word,ambiguity_type,model,nbhd_mean_distance
bonnet,P,word2vec_recipe_base,0.39820674
duration,P,word2vec_recipe_base,0.38684097
conductor,P,word2vec_recipe_base,0.17449926
bubble,P,word2vec_recipe_base,0.435089
garlic,P,word2vec_recipe_base,0.34292457
crossword,M,word2vec_recipe_base,0.19924925
settlement,P,word2vec_recipe_base,0.14485842
vet,H,word2vec_recipe_base,0.16408981
sacrifice,P,word2vec_recipe_base,0.20575224
aware,M,word2vec_recipe_base,0.28246206
separation,P,word2vec_recipe_base,0.35609698
flute,P,word2vec_recipe_base,0.4467579
stripper,P,word2vec_recipe_base,0.3073191
handbook,M,word2vec_recipe_base,0.16182064
trigger,P,word2vec_recipe_base,0.2616499
malt,P,word2vec_recipe_base,0.43423548
fury,P,word2vec_recipe_base,0.21212557
external,P,word2vec_recipe_base,0.27477857
endeavor,P,word2vec_recipe_base,0.16646023
lava,P,word2vec_recipe_base,0.4391676
doodle,P,word2vec_recipe_base,0.18213136
mysterious,P,word2vec_recipe_base,0.17982444
absurd,P,word2vec_recipe_base,0.16812496
static,P,word2vec_recipe_base,0.27993062
brush,H,word2vec_recipe_base,0.44723064
memorable,P,word2vec_recipe_base,0.22816752
shorten,P,word2vec_recipe_base,0.42370534
purge,P,word2vec_recipe_base,0.36482057
timid,P,word2vec_recipe_base,0.14391604
lovely,P,word2vec_recipe_base,0.32267585
vodka,M,word2vec_recipe_base,0.26367393
lunar,P,word2vec_recipe_base,0.1924315
infinite,P,word2vec_recipe_base,0.1802946
medallion,P,word2vec_recipe_base,0.39408484
upholstery,P,word2vec_recipe_base,0.23549667
haystack,M,word2vec_recipe_base,0.37020883
coast,P,word2vec_recipe_base,0.3488952
sauna,P,word2vec_recipe_base,0.19194031
amaze,M,word2vec_recipe_base,0.124881506
operation,P,word2vec_recipe_base,0.34872323
survival,P,word2vec_recipe_base,0.1750021
perimeter,P,word2vec_recipe_base,0.3789035
dolphin,P,word2vec_recipe_base,0.2610228
feast,P,word2vec_recipe_base,0.30477652
brook,H,word2vec_recipe_base,0.51297796
poker,H,word2vec_recipe_base,0.25198874
teenage,M,word2vec_recipe_base,0.18357483
item,P,word2vec_recipe_base,0.38657665
rhubarb,M,word2vec_recipe_base,0.3645341
hometown,M,word2vec_recipe_base,0.12920116
hop,H,word2vec_recipe_base,0.32537448
mountain,P,word2vec_recipe_base,0.37758386
vague,P,word2vec_recipe_base,0.14251877
parent,P,word2vec_recipe_base,0.22138768
roof,P,word2vec_recipe_base,0.28960183
disperse,P,word2vec_recipe_base,0.47728935
cordial,P,word2vec_recipe_base,0.28432685
joyful,M,word2vec_recipe_base,0.1541776
pot,H,word2vec_recipe_base,0.41214356
trench,P,word2vec_recipe_base,0.3796336
track,P,word2vec_recipe_base,0.34038925
sparkle,P,word2vec_recipe_base,0.3753489
sly,P,word2vec_recipe_base,0.13058828
deception,P,word2vec_recipe_base,0.1757627
fiesta,M,word2vec_recipe_base,0.29972982
attraction,P,word2vec_recipe_base,0.13670386
rotate,P,word2vec_recipe_base,0.4515781
firm,H,word2vec_recipe_base,0.44352242
sufficient,M,word2vec_recipe_base,0.530701
haste,P,word2vec_recipe_base,0.1433429
rotten,P,word2vec_recipe_base,0.31806752
yield,P,word2vec_recipe_base,0.44836417
ammonia,P,word2vec_recipe_base,0.39041406
optimism,P,word2vec_recipe_base,0.16038904
scrub,H,word2vec_recipe_base,0.43459892
define,P,word2vec_recipe_base,0.20635211
include,P,word2vec_recipe_base,0.44526315
cocktail,H,word2vec_recipe_base,0.29945162
envelope,P,word2vec_recipe_base,0.51640874
commitment,P,word2vec_recipe_base,0.109115385
ban,H,word2vec_recipe_base,0.39114827
trough,P,word2vec_recipe_base,0.45694533
presume,P,word2vec_recipe_base,0.11279896
matrimony,P,word2vec_recipe_base,0.1366185
adjustment,P,word2vec_recipe_base,0.37844875
leather,P,word2vec_recipe_base,0.47305146
desk,P,word2vec_recipe_base,0.17062332
actress,M,word2vec_recipe_base,0.17096919
disco,P,word2vec_recipe_base,0.2914765
dome,P,word2vec_recipe_base,0.4110754
exclusive,P,word2vec_recipe_base,0.25772202
nursery,P,word2vec_recipe_base,0.14005353
squat,P,word2vec_recipe_base,0.2834478
comb,P,word2vec_recipe_base,0.37003642
trader,P,word2vec_recipe_base,0.3401515
elusive,P,word2vec_recipe_base,0.16266055
grateful,P,word2vec_recipe_base,0.16985676
springtime,P,word2vec_recipe_base,0.32115448
lion,P,word2vec_recipe_base,0.27042493
pineapple,P,word2vec_recipe_base,0.3770505
induce,P,word2vec_recipe_base,0.18890038
fan,H,word2vec_recipe_base,0.39937723
pellet,P,word2vec_recipe_base,0.31723604
river,P,word2vec_recipe_base,0.30021152
rogue,P,word2vec_recipe_base,0.26701766
beacon,P,word2vec_recipe_base,0.32872948
hazardous,P,word2vec_recipe_base,0.12593906
cute,P,word2vec_recipe_base,0.3354818
definitive,P,word2vec_recipe_base,0.16688605
crisis,P,word2vec_recipe_base,0.202729
obsessive,M,word2vec_recipe_base,0.15269867
tip,H,word2vec_recipe_base,0.32564217
groom,P,word2vec_recipe_base,0.256737
assist,P,word2vec_recipe_base,0.42447433
adopt,P,word2vec_recipe_base,0.10342004
fellowship,P,word2vec_recipe_base,0.14433339
rubber,H,word2vec_recipe_base,0.44663468
substitute,P,word2vec_recipe_base,0.37915778
freestyle,P,word2vec_recipe_base,0.2625485
poison,P,word2vec_recipe_base,0.20411228
assembly,P,word2vec_recipe_base,0.48962367
pulse,H,word2vec_recipe_base,0.37991184
sorority,M,word2vec_recipe_base,0.1612662
snake,P,word2vec_recipe_base,0.33870518
lad,P,word2vec_recipe_base,0.21152054
sober,P,word2vec_recipe_base,0.13842541
trot,P,word2vec_recipe_base,0.14326693
frontier,P,word2vec_recipe_base,0.18785748
soothe,P,word2vec_recipe_base,0.19278188
drinker,P,word2vec_recipe_base,0.24725585
terrace,P,word2vec_recipe_base,0.1719898
host,H,word2vec_recipe_base,0.16528128
feed,P,word2vec_recipe_base,0.4815982
classic,P,word2vec_recipe_base,0.2798397
kimono,P,word2vec_recipe_base,0.19433129
incision,P,word2vec_recipe_base,0.3837256
overall,P,word2vec_recipe_base,0.371236
tree,P,word2vec_recipe_base,0.26996315
disastrous,M,word2vec_recipe_base,0.117988676
visible,P,word2vec_recipe_base,0.42515942
crunch,P,word2vec_recipe_base,0.39551383
cracker,P,word2vec_recipe_base,0.35583565
workshop,P,word2vec_recipe_base,0.21083502
native,P,word2vec_recipe_base,0.27014074
raid,P,word2vec_recipe_base,0.17577623
trout,P,word2vec_recipe_base,0.3067062
reef,H,word2vec_recipe_base,0.16383062
noise,P,word2vec_recipe_base,0.36046427
region,P,word2vec_recipe_base,0.20695964
furnace,P,word2vec_recipe_base,0.1283253
motto,P,word2vec_recipe_base,0.11192152
channel,P,word2vec_recipe_base,0.32860297
irony,P,word2vec_recipe_base,0.110724986
dread,P,word2vec_recipe_base,0.18070936
protein,M,word2vec_recipe_base,0.259303
heed,P,word2vec_recipe_base,0.09540947
area,P,word2vec_recipe_base,0.4339878
fruit,P,word2vec_recipe_base,0.37168166
classical,P,word2vec_recipe_base,0.22806233
ranch,P,word2vec_recipe_base,0.37259862
security,P,word2vec_recipe_base,0.26369482
sidewalk,M,word2vec_recipe_base,0.19030909
pronounce,P,word2vec_recipe_base,0.12533991
fusion,P,word2vec_recipe_base,0.29055986
privacy,P,word2vec_recipe_base,0.16743362
buggy,H,word2vec_recipe_base,0.2174508
tramp,P,word2vec_recipe_base,0.15907496
serenity,M,word2vec_recipe_base,0.11254116
royal,P,word2vec_recipe_base,0.34328148
spill,H,word2vec_recipe_base,0.42820862
seventh,P,word2vec_recipe_base,0.41922012
dormant,P,word2vec_recipe_base,0.18384145
choose,P,word2vec_recipe_base,0.34720016
vast,P,word2vec_recipe_base,0.14397739
unlike,P,word2vec_recipe_base,0.3399459
tense,H,word2vec_recipe_base,0.11070861
origin,P,word2vec_recipe_base,0.17760876
coma,H,word2vec_recipe_base,0.17088306
apologize,P,word2vec_recipe_base,0.13961317
greenhouse,M,word2vec_recipe_base,0.18942787
sniff,P,word2vec_recipe_base,0.26232612
reader,P,word2vec_recipe_base,0.12985784
residue,P,word2vec_recipe_base,0.4156765
spinal,P,word2vec_recipe_base,0.2116695
horrid,P,word2vec_recipe_base,0.1438346
crease,P,word2vec_recipe_base,0.31851104
botanical,P,word2vec_recipe_base,0.16262601
wrist,P,word2vec_recipe_base,0.39687622
superstar,M,word2vec_recipe_base,0.16686738
earthquake,M,word2vec_recipe_base,0.40874782
resolution,P,word2vec_recipe_base,0.18321632
saucy,P,word2vec_recipe_base,0.4330645
helmet,M,word2vec_recipe_base,0.16947097
miracle,P,word2vec_recipe_base,0.41600537
obsession,P,word2vec_recipe_base,0.20543323
swap,P,word2vec_recipe_base,0.46828097
tuning,P,word2vec_recipe_base,0.32038563
injure,P,word2vec_recipe_base,0.12099827
skeleton,P,word2vec_recipe_base,0.32328105
lake,M,word2vec_recipe_base,0.29282483
tank,P,word2vec_recipe_base,0.25896472
freaky,P,word2vec_recipe_base,0.21471617
sugar,P,word2vec_recipe_base,0.4004657
draft,P,word2vec_recipe_base,0.4355487
connection,P,word2vec_recipe_base,0.2430958
pretend,P,word2vec_recipe_base,0.26034445
winter,P,word2vec_recipe_base,0.3871537
breach,P,word2vec_recipe_base,0.2438169
intricate,M,word2vec_recipe_base,0.20678493
stealth,M,word2vec_recipe_base,0.15415296
backside,P,word2vec_recipe_base,0.34612015
rupture,P,word2vec_recipe_base,0.19968241
incomplete,P,word2vec_recipe_base,0.16163743
drag,P,word2vec_recipe_base,0.39726552
institute,P,word2vec_recipe_base,0.14007616
exceed,P,word2vec_recipe_base,0.38859263
card,H,word2vec_recipe_base,0.32662055
artillery,P,word2vec_recipe_base,0.20908459
ghetto,P,word2vec_recipe_base,0.20273283
blueprint,P,word2vec_recipe_base,0.24988148
dirty,P,word2vec_recipe_base,0.41390923
gang,H,word2vec_recipe_base,0.24551992
hurl,P,word2vec_recipe_base,0.19457121
pathway,M,word2vec_recipe_base,0.1929745
chop,H,word2vec_recipe_base,0.37875593
beef,P,word2vec_recipe_base,0.35754195
maiden,P,word2vec_recipe_base,0.12972185
wondrous,M,word2vec_recipe_base,0.15532106
realm,P,word2vec_recipe_base,0.15352629
ruse,M,word2vec_recipe_base,0.18608174
misery,P,word2vec_recipe_base,0.21021156
jealousy,P,word2vec_recipe_base,0.260245
darkness,P,word2vec_recipe_base,0.4187154
helper,M,word2vec_recipe_base,0.38727152
chum,H,word2vec_recipe_base,0.25690627
turban,P,word2vec_recipe_base,0.35548878
implement,P,word2vec_recipe_base,0.34885612
pointless,P,word2vec_recipe_base,0.110203855
pony,P,word2vec_recipe_base,0.27007115
pit,H,word2vec_recipe_base,0.40081042
farm,P,word2vec_recipe_base,0.39995375
subway,P,word2vec_recipe_base,0.24035935
honorable,P,word2vec_recipe_base,0.14607383
doubt,P,word2vec_recipe_base,0.28983572
occasion,P,word2vec_recipe_base,0.4380279
mild,P,word2vec_recipe_base,0.35832545
drunken,P,word2vec_recipe_base,0.3317768
gear,P,word2vec_recipe_base,0.27045456
dark,P,word2vec_recipe_base,0.4678808
potent,P,word2vec_recipe_base,0.27835444
trademark,P,word2vec_recipe_base,0.22195072
oxide,M,word2vec_recipe_base,0.2371842
pleasure,P,word2vec_recipe_base,0.2657981
definite,P,word2vec_recipe_base,0.50699747
snowball,P,word2vec_recipe_base,0.35002658
movement,P,word2vec_recipe_base,0.35364473
strengthen,P,word2vec_recipe_base,0.4072736
sesame,P,word2vec_recipe_base,0.34305978
summertime,M,word2vec_recipe_base,0.31933993
attitude,P,word2vec_recipe_base,0.23406963
homework,M,word2vec_recipe_base,0.10892293
careless,P,word2vec_recipe_base,0.10933127
delivery,P,word2vec_recipe_base,0.228547
smoke,P,word2vec_recipe_base,0.4602562
hook,P,word2vec_recipe_base,0.43216008
tit,H,word2vec_recipe_base,0.19959597
brochure,M,word2vec_recipe_base,0.20345224
account,P,word2vec_recipe_base,0.39954332
prick,P,word2vec_recipe_base,0.44287765
gather,P,word2vec_recipe_base,0.43599334
cocoon,P,word2vec_recipe_base,0.27798444
sheep,P,word2vec_recipe_base,0.40667576
lettuce,P,word2vec_recipe_base,0.36805207
fool,P,word2vec_recipe_base,0.39514828
rave,P,word2vec_recipe_base,0.2923874
stream,P,word2vec_recipe_base,0.45298192
tricky,P,word2vec_recipe_base,0.28697306
decisive,P,word2vec_recipe_base,0.26374897
intake,P,word2vec_recipe_base,0.33603916
mess,P,word2vec_recipe_base,0.3245972
describe,P,word2vec_recipe_base,0.21921623
flock,H,word2vec_recipe_base,0.16028689
grab,P,word2vec_recipe_base,0.42374983
sucker,P,word2vec_recipe_base,0.32805604
den,P,word2vec_recipe_base,0.28343916
encore,P,word2vec_recipe_base,0.14959747
ambition,P,word2vec_recipe_base,0.14529938
middle,P,word2vec_recipe_base,0.43636197
feather,P,word2vec_recipe_base,0.42391354
motel,M,word2vec_recipe_base,0.15819873
drastic,P,word2vec_recipe_base,0.113616034
nail,P,word2vec_recipe_base,0.35498226
knit,P,word2vec_recipe_base,0.2002498
confession,P,word2vec_recipe_base,0.16334191
vicious,P,word2vec_recipe_base,0.2396677
nest,P,word2vec_recipe_base,0.4651414
dreamy,P,word2vec_recipe_base,0.34646285
hut,P,word2vec_recipe_base,0.31403577
rhythm,P,word2vec_recipe_base,0.24282394
instruct,P,word2vec_recipe_base,0.30390966
perform,P,word2vec_recipe_base,0.35939607
upstate,P,word2vec_recipe_base,0.16979444
kit,P,word2vec_recipe_base,0.43018952
producer,P,word2vec_recipe_base,0.12735529
monster,P,word2vec_recipe_base,0.3431097
goofy,M,word2vec_recipe_base,0.18794024
perk,H,word2vec_recipe_base,0.47017208
shaft,P,word2vec_recipe_base,0.33371052
suck,P,word2vec_recipe_base,0.3502421
primal,P,word2vec_recipe_base,0.28309682
invasion,P,word2vec_recipe_base,0.17523131
visa,P,word2vec_recipe_base,0.24161729
differ,P,word2vec_recipe_base,0.31345406
margin,P,word2vec_recipe_base,0.4245601
explosion,P,word2vec_recipe_base,0.39613837
disregard,P,word2vec_recipe_base,0.41199544
rear,H,word2vec_recipe_base,0.31100333
counter,H,word2vec_recipe_base,0.40283576
redneck,P,word2vec_recipe_base,0.22279085
familiar,P,word2vec_recipe_base,0.28515446
outfit,P,word2vec_recipe_base,0.3675192
hunt,P,word2vec_recipe_base,0.193257
video,P,word2vec_recipe_base,0.2849498
trash,P,word2vec_recipe_base,0.42291987
meter,H,word2vec_recipe_base,0.3085471
chopper,P,word2vec_recipe_base,0.41222602
orchard,P,word2vec_recipe_base,0.2716116
scatter,P,word2vec_recipe_base,0.4268096
winner,M,word2vec_recipe_base,0.2903733
mush,H,word2vec_recipe_base,0.42628178
utility,P,word2vec_recipe_base,0.48365557
action,P,word2vec_recipe_base,0.41535175
rut,H,word2vec_recipe_base,0.18175057
melody,P,word2vec_recipe_base,0.22935
television,P,word2vec_recipe_base,0.18860851
borrow,P,word2vec_recipe_base,0.1580229
danger,P,word2vec_recipe_base,0.3274167
script,P,word2vec_recipe_base,0.15736337
curb,P,word2vec_recipe_base,0.13704957
tile,P,word2vec_recipe_base,0.39820698
strategic,P,word2vec_recipe_base,0.24947588
normal,P,word2vec_recipe_base,0.32533035
diabetes,M,word2vec_recipe_base,0.2073473
partial,P,word2vec_recipe_base,0.30998316
mitt,P,word2vec_recipe_base,0.43447816
fence,P,word2vec_recipe_base,0.19395228
fork,P,word2vec_recipe_base,0.47231784
lick,P,word2vec_recipe_base,0.3644539
overcome,P,word2vec_recipe_base,0.14933503
steer,H,word2vec_recipe_base,0.35090283
hallway,P,word2vec_recipe_base,0.20815678
cheat,P,word2vec_recipe_base,0.34194785
single,P,word2vec_recipe_base,0.47928098
shirt,M,word2vec_recipe_base,0.23303743
flight,H,word2vec_recipe_base,0.19479746
mixer,P,word2vec_recipe_base,0.38876453
thankful,M,word2vec_recipe_base,0.123797625
muscle,P,word2vec_recipe_base,0.35932505
behave,P,word2vec_recipe_base,0.1515494
suitcase,M,word2vec_recipe_base,0.14764525
price,P,word2vec_recipe_base,0.2813372
glamorous,M,word2vec_recipe_base,0.17922676
bowel,P,word2vec_recipe_base,0.4709278
advance,P,word2vec_recipe_base,0.43233478
curl,P,word2vec_recipe_base,0.4880566
delete,M,word2vec_recipe_base,0.3339701
cannibal,P,word2vec_recipe_base,0.146502
rendezvous,P,word2vec_recipe_base,0.20082065
snow,P,word2vec_recipe_base,0.437239
issue,P,word2vec_recipe_base,0.28780475
gorgeous,M,word2vec_recipe_base,0.32797563
lump,P,word2vec_recipe_base,0.52734125
cloth,P,word2vec_recipe_base,0.38927183
faith,P,word2vec_recipe_base,0.4200906
doubtful,P,word2vec_recipe_base,0.118937075
salute,P,word2vec_recipe_base,0.3611032
sulfur,P,word2vec_recipe_base,0.21385282
deed,P,word2vec_recipe_base,0.12524888
heat,P,word2vec_recipe_base,0.40464962
unbearable,M,word2vec_recipe_base,0.15428865
ambitious,P,word2vec_recipe_base,0.22719167
noble,P,word2vec_recipe_base,0.17068647
crystal,P,word2vec_recipe_base,0.43501374
underwater,P,word2vec_recipe_base,0.43496183
spaghetti,P,word2vec_recipe_base,0.32202485
pocket,P,word2vec_recipe_base,0.44108993
mental,P,word2vec_recipe_base,0.19714499
clipper,P,word2vec_recipe_base,0.17977802
jar,H,word2vec_recipe_base,0.3588377
minimal,M,word2vec_recipe_base,0.40496483
coin,P,word2vec_recipe_base,0.39162037
rejoice,P,word2vec_recipe_base,0.1607503
giraffe,M,word2vec_recipe_base,0.19977279
informal,P,word2vec_recipe_base,0.22006144
inner,P,word2vec_recipe_base,0.38525027
attendance,P,word2vec_recipe_base,0.122003965
utter,H,word2vec_recipe_base,0.3517154
mankind,P,word2vec_recipe_base,0.13009325
blob,P,word2vec_recipe_base,0.43230352
discard,P,word2vec_recipe_base,0.42400062
beetle,H,word2vec_recipe_base,0.21385854
pimple,M,word2vec_recipe_base,0.18097188
effort,P,word2vec_recipe_base,0.29887787
fish,P,word2vec_recipe_base,0.33017644
dust,P,word2vec_recipe_base,0.4722356
shortcut,P,word2vec_recipe_base,0.37434915
lift,P,word2vec_recipe_base,0.39952332
pig,P,word2vec_recipe_base,0.36333954
molasses,M,word2vec_recipe_base,0.4285506
belt,P,word2vec_recipe_base,0.23540474
uniform,P,word2vec_recipe_base,0.39831698
homestead,P,word2vec_recipe_base,0.13564587
apparent,P,word2vec_recipe_base,0.31397617
arrest,P,word2vec_recipe_base,0.35217676
link,P,word2vec_recipe_base,0.3975353
solo,P,word2vec_recipe_base,0.43195114
adore,P,word2vec_recipe_base,0.14349346
floss,P,word2vec_recipe_base,0.40395105
lawn,H,word2vec_recipe_base,0.23308639
commodity,P,word2vec_recipe_base,0.15494668
righteous,P,word2vec_recipe_base,0.17802006
wagon,P,word2vec_recipe_base,0.39148307
allowance,P,word2vec_recipe_base,0.26185668
decorate,P,word2vec_recipe_base,0.35514778
smack,H,word2vec_recipe_base,0.3836047
chapel,P,word2vec_recipe_base,0.1466547
marvel,P,word2vec_recipe_base,0.29955122
furry,P,word2vec_recipe_base,0.33285618
stag,P,word2vec_recipe_base,0.13975504
assemble,P,word2vec_recipe_base,0.5232111
box,H,word2vec_recipe_base,0.42167816
orbit,P,word2vec_recipe_base,0.13844866
laundry,P,word2vec_recipe_base,0.29213578
commit,P,word2vec_recipe_base,0.12962432
net,H,word2vec_recipe_base,0.3273336
hike,P,word2vec_recipe_base,0.25032136
slipper,M,word2vec_recipe_base,0.27876666
civil,P,word2vec_recipe_base,0.19477402
author,P,word2vec_recipe_base,0.20720059
meaningful,M,word2vec_recipe_base,0.20598745
importance,P,word2vec_recipe_base,0.15699811
venture,P,word2vec_recipe_base,0.13235268
shovel,P,word2vec_recipe_base,0.4270861
finish,P,word2vec_recipe_base,0.44751227
discomfort,P,word2vec_recipe_base,0.19375214
tire,H,word2vec_recipe_base,0.22890267
garden,P,word2vec_recipe_base,0.348728
rearrange,P,word2vec_recipe_base,0.49578434
deluxe,P,word2vec_recipe_base,0.2421537
patron,P,word2vec_recipe_base,0.16663118
goody,P,word2vec_recipe_base,0.21384373
previous,P,word2vec_recipe_base,0.43137267
outlet,P,word2vec_recipe_base,0.22054127
comparison,P,word2vec_recipe_base,0.18098791
electric,P,word2vec_recipe_base,0.4101669
bathroom,P,word2vec_recipe_base,0.30713272
sheer,H,word2vec_recipe_base,0.2869706
insist,P,word2vec_recipe_base,0.34951943
original,P,word2vec_recipe_base,0.3936601
cheesecake,P,word2vec_recipe_base,0.3826709
unprepared,P,word2vec_recipe_base,0.37556705
ignite,P,word2vec_recipe_base,0.4329903
spotlight,P,word2vec_recipe_base,0.19480352
stage,P,word2vec_recipe_base,0.3724845
multiple,P,word2vec_recipe_base,0.399056
protector,P,word2vec_recipe_base,0.45059574
creep,P,word2vec_recipe_base,0.25987443
sharpen,M,word2vec_recipe_base,0.40764302
nonsense,P,word2vec_recipe_base,0.17327562
absolute,P,word2vec_recipe_base,0.32739478
nasty,P,word2vec_recipe_base,0.29481763
mermaid,M,word2vec_recipe_base,0.26023787
flash,P,word2vec_recipe_base,0.5193859
piggyback,P,word2vec_recipe_base,0.17094946
blind,P,word2vec_recipe_base,0.48596156
billion,P,word2vec_recipe_base,0.216844
stock,P,word2vec_recipe_base,0.36750343
messy,P,word2vec_recipe_base,0.29330674
doorway,M,word2vec_recipe_base,0.17345272
farmers,M,word2vec_recipe_base,0.38250104
suit,P,word2vec_recipe_base,0.36522338
seaweed,P,word2vec_recipe_base,0.319811
heartbreak,M,word2vec_recipe_base,0.15314503
fountain,P,word2vec_recipe_base,0.33788013
planet,P,word2vec_recipe_base,0.24625565
vacation,P,word2vec_recipe_base,0.18881738
necessary,P,word2vec_recipe_base,0.4102439
ninth,P,word2vec_recipe_base,0.31258947
blame,P,word2vec_recipe_base,0.14218435
doorknob,M,word2vec_recipe_base,0.18596886
mutt,M,word2vec_recipe_base,0.13359022
height,P,word2vec_recipe_base,0.41330397
sensual,P,word2vec_recipe_base,0.20038617
contestant,P,word2vec_recipe_base,0.3683834
jig,H,word2vec_recipe_base,0.17757668
screwball,P,word2vec_recipe_base,0.1417635
cartoon,P,word2vec_recipe_base,0.2525778
tunnel,P,word2vec_recipe_base,0.40164256
vessel,P,word2vec_recipe_base,0.439844
weapon,P,word2vec_recipe_base,0.26146224
peroxide,P,word2vec_recipe_base,0.29482055
contact,P,word2vec_recipe_base,0.49727538
neutralize,P,word2vec_recipe_base,0.22328377
slight,P,word2vec_recipe_base,0.46780476
stubborn,P,word2vec_recipe_base,0.32350326
ruler,P,word2vec_recipe_base,0.3483342
maximum,P,word2vec_recipe_base,0.4325657
signal,P,word2vec_recipe_base,0.46046153
ramp,P,word2vec_recipe_base,0.40494117
wrapped,P,word2vec_recipe_base,0.459945
custard,M,word2vec_recipe_base,0.41497365
component,P,word2vec_recipe_base,0.33783802
suspension,P,word2vec_recipe_base,0.29349065
code,P,word2vec_recipe_base,0.22709246
loosen,P,word2vec_recipe_base,0.47551674
generous,P,word2vec_recipe_base,0.4462162
ham,H,word2vec_recipe_base,0.4020352
exist,P,word2vec_recipe_base,0.22795942
shout,P,word2vec_recipe_base,0.20601006
bold,P,word2vec_recipe_base,0.2643363
torture,P,word2vec_recipe_base,0.16173726
wrecking,P,word2vec_recipe_base,0.1293954
shampoo,P,word2vec_recipe_base,0.33664262
mare,H,word2vec_recipe_base,0.16678666
bundle,P,word2vec_recipe_base,0.41102645
snag,P,word2vec_recipe_base,0.1545537
method,P,word2vec_recipe_base,0.36090308
blazer,M,word2vec_recipe_base,0.3200129
approach,P,word2vec_recipe_base,0.26588804
anchor,P,word2vec_recipe_base,0.36651883
rattle,P,word2vec_recipe_base,0.27026498
espresso,M,word2vec_recipe_base,0.35315162
quit,P,word2vec_recipe_base,0.2892091
slate,P,word2vec_recipe_base,0.34575737
repair,H,word2vec_recipe_base,0.31801903
create,P,word2vec_recipe_base,0.42888564
foil,H,word2vec_recipe_base,0.3581974
physician,P,word2vec_recipe_base,0.13980266
leaky,P,word2vec_recipe_base,0.18017519
rough,P,word2vec_recipe_base,0.4108231
month,P,word2vec_recipe_base,0.40659824
indicate,P,word2vec_recipe_base,0.334
dispatch,P,word2vec_recipe_base,0.266242
jazz,M,word2vec_recipe_base,0.34972343
incorrect,P,word2vec_recipe_base,0.16316177
watermelon,P,word2vec_recipe_base,0.34027377
ritual,P,word2vec_recipe_base,0.18678522
interior,P,word2vec_recipe_base,0.46300673
porch,P,word2vec_recipe_base,0.32512265
unload,P,word2vec_recipe_base,0.18899645
radius,P,word2vec_recipe_base,0.22527424
camp,H,word2vec_recipe_base,0.3743858
college,P,word2vec_recipe_base,0.22842062
stalk,H,word2vec_recipe_base,0.359674
accord,P,word2vec_recipe_base,0.3841652
unreal,P,word2vec_recipe_base,0.1394598
spider,M,word2vec_recipe_base,0.45123878
sweetheart,P,word2vec_recipe_base,0.24081436
torso,P,word2vec_recipe_base,0.2331177
animal,P,word2vec_recipe_base,0.38914654
climb,P,word2vec_recipe_base,0.40447682
detergent,P,word2vec_recipe_base,0.31004533
slope,P,word2vec_recipe_base,0.31931227
test,H,word2vec_recipe_base,0.46216816
dedicate,P,word2vec_recipe_base,0.16688721
weary,P,word2vec_recipe_base,0.10968855
pace,H,word2vec_recipe_base,0.4794335
painless,P,word2vec_recipe_base,0.17800295
hardware,P,word2vec_recipe_base,0.26205102
snappy,P,word2vec_recipe_base,0.3688345
ordinary,P,word2vec_recipe_base,0.36864445
marvelous,P,word2vec_recipe_base,0.31838676
gravel,P,word2vec_recipe_base,0.41706675
thermal,P,word2vec_recipe_base,0.31726193
spaceship,M,word2vec_recipe_base,0.24170616
layer,P,word2vec_recipe_base,0.4720211
disaster,P,word2vec_recipe_base,0.19563629
mile,P,word2vec_recipe_base,0.47440895
suggestion,P,word2vec_recipe_base,0.35942817
devour,P,word2vec_recipe_base,0.43029132
shiny,P,word2vec_recipe_base,0.40537655
puffy,P,word2vec_recipe_base,0.43404433
sanity,P,word2vec_recipe_base,0.11634114
tend,H,word2vec_recipe_base,0.36544403
philosophy,P,word2vec_recipe_base,0.1037812
bite,P,word2vec_recipe_base,0.4544957
resident,P,word2vec_recipe_base,0.11531694
globe,P,word2vec_recipe_base,0.34036186
sled,P,word2vec_recipe_base,0.19787537
hat,P,word2vec_recipe_base,0.27213144
alley,H,word2vec_recipe_base,0.16793409
uptown,P,word2vec_recipe_base,0.15961364
eerie,M,word2vec_recipe_base,0.2468864
canoe,P,word2vec_recipe_base,0.39652672
boost,P,word2vec_recipe_base,0.3280535
soap,P,word2vec_recipe_base,0.3625984
choke,P,word2vec_recipe_base,0.37937868
apron,P,word2vec_recipe_base,0.29578498
homey,M,word2vec_recipe_base,0.25322956
liquor,P,word2vec_recipe_base,0.39540166
discipline,P,word2vec_recipe_base,0.2144127
dominant,P,word2vec_recipe_base,0.3763994
heavenly,P,word2vec_recipe_base,0.31300882
charger,P,word2vec_recipe_base,0.35386413
canteen,P,word2vec_recipe_base,0.14249595
switch,P,word2vec_recipe_base,0.46467224
driveway,M,word2vec_recipe_base,0.16446118
trivial,M,word2vec_recipe_base,0.11461735
sad,P,word2vec_recipe_base,0.29697484
smelly,M,word2vec_recipe_base,0.19705495
dislike,P,word2vec_recipe_base,0.21378195
ridiculous,M,word2vec_recipe_base,0.18652712
dubious,P,word2vec_recipe_base,0.11125472
spotless,P,word2vec_recipe_base,0.21971937
bikini,M,word2vec_recipe_base,0.27801502
viable,P,word2vec_recipe_base,0.121616
triangle,P,word2vec_recipe_base,0.31174648
scorpion,P,word2vec_recipe_base,0.25664327
catalog,P,word2vec_recipe_base,0.16019455
