word,ambiguity_type,model,nbhd_mean_distance
squeak,P,word2vec_tiny_10_HOM_HALF,0.41741577
halfway,P,word2vec_tiny_10_HOM_HALF,0.49282548
forward,P,word2vec_tiny_10_HOM_HALF,0.5149652
assess,P,word2vec_tiny_10_HOM_HALF,0.1849857
metal,P,word2vec_tiny_10_HOM_HALF,0.45462433
drummer,P,word2vec_tiny_10_HOM_HALF,0.40860522
strategy,P,word2vec_tiny_10_HOM_HALF,0.2913962
farewell,P,word2vec_tiny_10_HOM_HALF,0.35693428
fly,H,word2vec_tiny_10_HOM_HALF,0.4784649
scroll,P,word2vec_tiny_10_HOM_HALF,0.39474133
bowl,H,word2vec_tiny_10_HOM_HALF,0.3770181
lounge,P,word2vec_tiny_10_HOM_HALF,0.4024702
meatball,P,word2vec_tiny_10_HOM_HALF,0.281311
headline,P,word2vec_tiny_10_HOM_HALF,0.3606058
sketch,P,word2vec_tiny_10_HOM_HALF,0.31086305
network,P,word2vec_tiny_10_HOM_HALF,0.5007367
throttle,P,word2vec_tiny_10_HOM_HALF,0.30530435
pledge,P,word2vec_tiny_10_HOM_HALF,0.18458617
breed,P,word2vec_tiny_10_HOM_HALF,0.333277
flexible,P,word2vec_tiny_10_HOM_HALF,0.506593
pillar,P,word2vec_tiny_10_HOM_HALF,0.2408902
continuous,M,word2vec_tiny_10_HOM_HALF,0.16351815
barn,M,word2vec_tiny_10_HOM_HALF,0.42598838
dinnertime,M,word2vec_tiny_10_HOM_HALF,0.34459287
latch,P,word2vec_tiny_10_HOM_HALF,0.3852745
bride,H,word2vec_tiny_10_HOM_HALF,0.4660845
announce,P,word2vec_tiny_10_HOM_HALF,0.3784846
appear,P,word2vec_tiny_10_HOM_HALF,0.53570503
complete,P,word2vec_tiny_10_HOM_HALF,0.48349917
delightful,M,word2vec_tiny_10_HOM_HALF,0.37174425
accordion,P,word2vec_tiny_10_HOM_HALF,0.28709483
plaque,P,word2vec_tiny_10_HOM_HALF,0.36224833
replica,P,word2vec_tiny_10_HOM_HALF,0.19668587
cowboy,P,word2vec_tiny_10_HOM_HALF,0.4594865
turbulence,P,word2vec_tiny_10_HOM_HALF,0.29990235
crust,P,word2vec_tiny_10_HOM_HALF,0.32198212
bag,P,word2vec_tiny_10_HOM_HALF,0.48597518
scarce,P,word2vec_tiny_10_HOM_HALF,0.21717624
apology,P,word2vec_tiny_10_HOM_HALF,0.43042105
ornament,P,word2vec_tiny_10_HOM_HALF,0.42000526
fancy,P,word2vec_tiny_10_HOM_HALF,0.4413913
bind,P,word2vec_tiny_10_HOM_HALF,0.29161882
cranky,P,word2vec_tiny_10_HOM_HALF,0.4937408
rhythmic,M,word2vec_tiny_10_HOM_HALF,0.29069918
malicious,M,word2vec_tiny_10_HOM_HALF,0.23128201
forecast,P,word2vec_tiny_10_HOM_HALF,0.33080956
stroll,P,word2vec_tiny_10_HOM_HALF,0.47298917
comet,M,word2vec_tiny_10_HOM_HALF,0.42790642
mocha,P,word2vec_tiny_10_HOM_HALF,0.2854037
situation,P,word2vec_tiny_10_HOM_HALF,0.37208426
copilot,M,word2vec_tiny_10_HOM_HALF,0.4802123
paste,H,word2vec_tiny_10_HOM_HALF,0.36855462
drawer,P,word2vec_tiny_10_HOM_HALF,0.45190862
skill,P,word2vec_tiny_10_HOM_HALF,0.38533118
fossil,P,word2vec_tiny_10_HOM_HALF,0.4453693
join,P,word2vec_tiny_10_HOM_HALF,0.57241285
sequence,P,word2vec_tiny_10_HOM_HALF,0.33264163
deliver,P,word2vec_tiny_10_HOM_HALF,0.49409515
succeed,P,word2vec_tiny_10_HOM_HALF,0.50600886
snip,P,word2vec_tiny_10_HOM_HALF,0.44556808
potty,P,word2vec_tiny_10_HOM_HALF,0.4988015
vegetable,P,word2vec_tiny_10_HOM_HALF,0.35434255
worthy,P,word2vec_tiny_10_HOM_HALF,0.27777594
victorious,P,word2vec_tiny_10_HOM_HALF,0.3203814
pillow,P,word2vec_tiny_10_HOM_HALF,0.4518588
phenomenon,P,word2vec_tiny_10_HOM_HALF,0.18923604
lap,H,word2vec_tiny_10_HOM_HALF,0.48581094
corn,H,word2vec_tiny_10_HOM_HALF,0.35011742
farmer,M,word2vec_tiny_10_HOM_HALF,0.405542
sleeve,P,word2vec_tiny_10_HOM_HALF,0.41603866
chunky,P,word2vec_tiny_10_HOM_HALF,0.40910327
funky,H,word2vec_tiny_10_HOM_HALF,0.314407
pet,H,word2vec_tiny_10_HOM_HALF,0.5272043
ringer,H,word2vec_tiny_10_HOM_HALF,0.43325588
confuse,P,word2vec_tiny_10_HOM_HALF,0.4011108
persuasion,P,word2vec_tiny_10_HOM_HALF,0.30738696
innocent,P,word2vec_tiny_10_HOM_HALF,0.45407975
tragic,P,word2vec_tiny_10_HOM_HALF,0.2710461
register,P,word2vec_tiny_10_HOM_HALF,0.36883488
scarf,H,word2vec_tiny_10_HOM_HALF,0.395956
marmalade,M,word2vec_tiny_10_HOM_HALF,0.3925529
consume,P,word2vec_tiny_10_HOM_HALF,0.16325836
rice,P,word2vec_tiny_10_HOM_HALF,0.33511508
pitcher,H,word2vec_tiny_10_HOM_HALF,0.37949163
suffer,P,word2vec_tiny_10_HOM_HALF,0.4813961
logic,P,word2vec_tiny_10_HOM_HALF,0.26174968
sling,H,word2vec_tiny_10_HOM_HALF,0.38923955
unheard,P,word2vec_tiny_10_HOM_HALF,0.2302957
raffle,P,word2vec_tiny_10_HOM_HALF,0.21973084
lobby,P,word2vec_tiny_10_HOM_HALF,0.4777671
furniture,M,word2vec_tiny_10_HOM_HALF,0.42579392
lovable,M,word2vec_tiny_10_HOM_HALF,0.36430058
destroy,P,word2vec_tiny_10_HOM_HALF,0.5351874
cowardly,P,word2vec_tiny_10_HOM_HALF,0.3241475
jug,P,word2vec_tiny_10_HOM_HALF,0.43643266
champion,P,word2vec_tiny_10_HOM_HALF,0.38199496
guide,P,word2vec_tiny_10_HOM_HALF,0.48907617
ballroom,M,word2vec_tiny_10_HOM_HALF,0.42559394
optimistic,P,word2vec_tiny_10_HOM_HALF,0.2795681
captive,P,word2vec_tiny_10_HOM_HALF,0.20327084
plank,P,word2vec_tiny_10_HOM_HALF,0.50042784
plug,P,word2vec_tiny_10_HOM_HALF,0.42869246
volunteer,P,word2vec_tiny_10_HOM_HALF,0.42360723
hearty,P,word2vec_tiny_10_HOM_HALF,0.36268485
wool,P,word2vec_tiny_10_HOM_HALF,0.47340953
divine,P,word2vec_tiny_10_HOM_HALF,0.25160462
ideal,P,word2vec_tiny_10_HOM_HALF,0.34480944
mystical,P,word2vec_tiny_10_HOM_HALF,0.30786654
swordfish,M,word2vec_tiny_10_HOM_HALF,0.40447834
fatigue,P,word2vec_tiny_10_HOM_HALF,0.24664935
exception,P,word2vec_tiny_10_HOM_HALF,0.3894187
department,P,word2vec_tiny_10_HOM_HALF,0.3916693
chaser,P,word2vec_tiny_10_HOM_HALF,0.1771942
quicksand,M,word2vec_tiny_10_HOM_HALF,0.3603839
parental,M,word2vec_tiny_10_HOM_HALF,0.1668415
corny,P,word2vec_tiny_10_HOM_HALF,0.42665675
formation,P,word2vec_tiny_10_HOM_HALF,0.32939798
planner,P,word2vec_tiny_10_HOM_HALF,0.3170167
marker,P,word2vec_tiny_10_HOM_HALF,0.40245393
prune,H,word2vec_tiny_10_HOM_HALF,0.35680687
gain,P,word2vec_tiny_10_HOM_HALF,0.53015065
scalp,P,word2vec_tiny_10_HOM_HALF,0.3159433
bottle,P,word2vec_tiny_10_HOM_HALF,0.45324174
mention,P,word2vec_tiny_10_HOM_HALF,0.52312666
glee,P,word2vec_tiny_10_HOM_HALF,0.39608964
errand,P,word2vec_tiny_10_HOM_HALF,0.31044528
childhood,M,word2vec_tiny_10_HOM_HALF,0.39262524
shake,P,word2vec_tiny_10_HOM_HALF,0.5194133
reverence,P,word2vec_tiny_10_HOM_HALF,0.1749645
limb,H,word2vec_tiny_10_HOM_HALF,0.33735833
coward,P,word2vec_tiny_10_HOM_HALF,0.3684849
property,P,word2vec_tiny_10_HOM_HALF,0.39577413
sundae,M,word2vec_tiny_10_HOM_HALF,0.34201375
fashion,P,word2vec_tiny_10_HOM_HALF,0.43759224
ecstatic,P,word2vec_tiny_10_HOM_HALF,0.34648457
copper,P,word2vec_tiny_10_HOM_HALF,0.4626699
hammer,P,word2vec_tiny_10_HOM_HALF,0.41071114
bumper,P,word2vec_tiny_10_HOM_HALF,0.39363816
unknown,P,word2vec_tiny_10_HOM_HALF,0.5176323
press,H,word2vec_tiny_10_HOM_HALF,0.46014106
smoker,P,word2vec_tiny_10_HOM_HALF,0.18667945
innocence,P,word2vec_tiny_10_HOM_HALF,0.2660811
rascal,P,word2vec_tiny_10_HOM_HALF,0.34545738
venue,P,word2vec_tiny_10_HOM_HALF,0.22649565
chase,H,word2vec_tiny_10_HOM_HALF,0.5206189
user,P,word2vec_tiny_10_HOM_HALF,0.26740712
insect,P,word2vec_tiny_10_HOM_HALF,0.38851723
escape,P,word2vec_tiny_10_HOM_HALF,0.5099995
gag,H,word2vec_tiny_10_HOM_HALF,0.32412136
lifeless,P,word2vec_tiny_10_HOM_HALF,0.3400733
sunrise,P,word2vec_tiny_10_HOM_HALF,0.5051592
refresh,P,word2vec_tiny_10_HOM_HALF,0.19266167
meek,P,word2vec_tiny_10_HOM_HALF,0.32236534
troll,H,word2vec_tiny_10_HOM_HALF,0.4195756
snowy,P,word2vec_tiny_10_HOM_HALF,0.46044654
breath,P,word2vec_tiny_10_HOM_HALF,0.5688258
straighten,P,word2vec_tiny_10_HOM_HALF,0.3464061
plight,H,word2vec_tiny_10_HOM_HALF,0.32832116
delay,P,word2vec_tiny_10_HOM_HALF,0.5452337
exterior,P,word2vec_tiny_10_HOM_HALF,0.29719746
cockpit,P,word2vec_tiny_10_HOM_HALF,0.43129966
thoughtful,P,word2vec_tiny_10_HOM_HALF,0.42692307
sage,H,word2vec_tiny_10_HOM_HALF,0.3496839
twig,M,word2vec_tiny_10_HOM_HALF,0.4312755
creepy,P,word2vec_tiny_10_HOM_HALF,0.45268086
unpopular,P,word2vec_tiny_10_HOM_HALF,0.14535598
garbage,P,word2vec_tiny_10_HOM_HALF,0.44058746
alphabet,P,word2vec_tiny_10_HOM_HALF,0.3537825
cannon,P,word2vec_tiny_10_HOM_HALF,0.39696229
collect,P,word2vec_tiny_10_HOM_HALF,0.5124872
bench,P,word2vec_tiny_10_HOM_HALF,0.5385375
stiff,P,word2vec_tiny_10_HOM_HALF,0.45888388
meadow,P,word2vec_tiny_10_HOM_HALF,0.40662098
dishwasher,P,word2vec_tiny_10_HOM_HALF,0.45855114
cycle,P,word2vec_tiny_10_HOM_HALF,0.39381889
player,P,word2vec_tiny_10_HOM_HALF,0.48523945
bull,H,word2vec_tiny_10_HOM_HALF,0.38381115
brave,P,word2vec_tiny_10_HOM_HALF,0.48088944
aircraft,M,word2vec_tiny_10_HOM_HALF,0.32343128
nip,H,word2vec_tiny_10_HOM_HALF,0.36120963
amulet,M,word2vec_tiny_10_HOM_HALF,0.32229373
cherish,P,word2vec_tiny_10_HOM_HALF,0.3554709
dish,P,word2vec_tiny_10_HOM_HALF,0.3911931
clerk,P,word2vec_tiny_10_HOM_HALF,0.37065375
tuck,P,word2vec_tiny_10_HOM_HALF,0.57637835
railroad,P,word2vec_tiny_10_HOM_HALF,0.24183503
circus,P,word2vec_tiny_10_HOM_HALF,0.45913517
stool,P,word2vec_tiny_10_HOM_HALF,0.517682
flake,P,word2vec_tiny_10_HOM_HALF,0.31541008
stretcher,P,word2vec_tiny_10_HOM_HALF,0.46909428
tread,P,word2vec_tiny_10_HOM_HALF,0.20811005
wrestle,P,word2vec_tiny_10_HOM_HALF,0.37972087
certain,P,word2vec_tiny_10_HOM_HALF,0.3997072
tendency,P,word2vec_tiny_10_HOM_HALF,0.2148268
beginner,M,word2vec_tiny_10_HOM_HALF,0.18690592
microphone,M,word2vec_tiny_10_HOM_HALF,0.432662
spree,P,word2vec_tiny_10_HOM_HALF,0.204056
roar,P,word2vec_tiny_10_HOM_HALF,0.43419728
haircut,P,word2vec_tiny_10_HOM_HALF,0.49761298
momentum,P,word2vec_tiny_10_HOM_HALF,0.28139192
clam,P,word2vec_tiny_10_HOM_HALF,0.40625778
spread,P,word2vec_tiny_10_HOM_HALF,0.5488854
howl,P,word2vec_tiny_10_HOM_HALF,0.38534412
snail,P,word2vec_tiny_10_HOM_HALF,0.46902743
embarrass,P,word2vec_tiny_10_HOM_HALF,0.53888595
mouse,P,word2vec_tiny_10_HOM_HALF,0.47628272
unpleasant,M,word2vec_tiny_10_HOM_HALF,0.351554
score,P,word2vec_tiny_10_HOM_HALF,0.45369703
nature,P,word2vec_tiny_10_HOM_HALF,0.45736247
cupcake,M,word2vec_tiny_10_HOM_HALF,0.34485084
splendor,P,word2vec_tiny_10_HOM_HALF,0.25916457
caffeine,M,word2vec_tiny_10_HOM_HALF,0.23086166
wallpaper,P,word2vec_tiny_10_HOM_HALF,0.33724338
trim,P,word2vec_tiny_10_HOM_HALF,0.4354901
lime,H,word2vec_tiny_10_HOM_HALF,0.3848608
chimney,P,word2vec_tiny_10_HOM_HALF,0.47394696
assistance,P,word2vec_tiny_10_HOM_HALF,0.33369437
active,P,word2vec_tiny_10_HOM_HALF,0.48668593
incredible,P,word2vec_tiny_10_HOM_HALF,0.4558134
cake,P,word2vec_tiny_10_HOM_HALF,0.38011947
lightning,P,word2vec_tiny_10_HOM_HALF,0.41553268
burial,M,word2vec_tiny_10_HOM_HALF,0.355163
handshake,M,word2vec_tiny_10_HOM_HALF,0.3589785
typewriter,M,word2vec_tiny_10_HOM_HALF,0.20003314
saliva,M,word2vec_tiny_10_HOM_HALF,0.33894786
unite,P,word2vec_tiny_10_HOM_HALF,0.52577037
damp,P,word2vec_tiny_10_HOM_HALF,0.40318403
hopeless,P,word2vec_tiny_10_HOM_HALF,0.40741074
lazy,P,word2vec_tiny_10_HOM_HALF,0.47778207
confusion,P,word2vec_tiny_10_HOM_HALF,0.37581003
python,P,word2vec_tiny_10_HOM_HALF,0.35181698
breathe,P,word2vec_tiny_10_HOM_HALF,0.51744586
highway,P,word2vec_tiny_10_HOM_HALF,0.35210884
calculator,P,word2vec_tiny_10_HOM_HALF,0.3482095
pry,H,word2vec_tiny_10_HOM_HALF,0.4142397
knack,P,word2vec_tiny_10_HOM_HALF,0.2899684
fungus,P,word2vec_tiny_10_HOM_HALF,0.2718488
homeland,M,word2vec_tiny_10_HOM_HALF,0.17475466
explore,P,word2vec_tiny_10_HOM_HALF,0.4525693
spicy,P,word2vec_tiny_10_HOM_HALF,0.43802083
chaotic,M,word2vec_tiny_10_HOM_HALF,0.37495577
rabies,M,word2vec_tiny_10_HOM_HALF,0.39275256
loaf,H,word2vec_tiny_10_HOM_HALF,0.3539993
courtroom,M,word2vec_tiny_10_HOM_HALF,0.33758223
graveyard,M,word2vec_tiny_10_HOM_HALF,0.31608504
tournament,P,word2vec_tiny_10_HOM_HALF,0.36373216
puppy,P,word2vec_tiny_10_HOM_HALF,0.46083042
choir,P,word2vec_tiny_10_HOM_HALF,0.37256756
hasty,P,word2vec_tiny_10_HOM_HALF,0.32275978
muster,P,word2vec_tiny_10_HOM_HALF,0.30190694
bunker,P,word2vec_tiny_10_HOM_HALF,0.20336656
nine,P,word2vec_tiny_10_HOM_HALF,0.395105
frame,P,word2vec_tiny_10_HOM_HALF,0.41106716
honorary,P,word2vec_tiny_10_HOM_HALF,0.3448495
saxophone,M,word2vec_tiny_10_HOM_HALF,0.39991587
kitten,P,word2vec_tiny_10_HOM_HALF,0.52811784
diagnose,P,word2vec_tiny_10_HOM_HALF,0.23634979
obstacle,M,word2vec_tiny_10_HOM_HALF,0.3952304
mailman,M,word2vec_tiny_10_HOM_HALF,0.46663615
alert,P,word2vec_tiny_10_HOM_HALF,0.5390387
vinegar,M,word2vec_tiny_10_HOM_HALF,0.37045357
bonnet,P,word2vec_tiny_10_HOM_HALF,0.38149947
conductor,P,word2vec_tiny_10_HOM_HALF,0.40912318
bubble,P,word2vec_tiny_10_HOM_HALF,0.48214546
garlic,P,word2vec_tiny_10_HOM_HALF,0.26072377
crossword,M,word2vec_tiny_10_HOM_HALF,0.22742419
settlement,P,word2vec_tiny_10_HOM_HALF,0.2294582
vet,H,word2vec_tiny_10_HOM_HALF,0.4676338
courteous,M,word2vec_tiny_10_HOM_HALF,0.2427268
sacrifice,P,word2vec_tiny_10_HOM_HALF,0.22214787
aware,M,word2vec_tiny_10_HOM_HALF,0.40606612
dreadful,P,word2vec_tiny_10_HOM_HALF,0.2536539
separation,P,word2vec_tiny_10_HOM_HALF,0.24666153
flute,P,word2vec_tiny_10_HOM_HALF,0.418298
trigger,P,word2vec_tiny_10_HOM_HALF,0.48521093
fury,P,word2vec_tiny_10_HOM_HALF,0.28548223
drone,H,word2vec_tiny_10_HOM_HALF,0.32095653
external,P,word2vec_tiny_10_HOM_HALF,0.16709396
trait,M,word2vec_tiny_10_HOM_HALF,0.18240097
comply,M,word2vec_tiny_10_HOM_HALF,0.22022745
lava,P,word2vec_tiny_10_HOM_HALF,0.4521011
doodle,P,word2vec_tiny_10_HOM_HALF,0.34325802
mysterious,P,word2vec_tiny_10_HOM_HALF,0.46354043
static,P,word2vec_tiny_10_HOM_HALF,0.26835492
uninvited,M,word2vec_tiny_10_HOM_HALF,0.14780368
brush,H,word2vec_tiny_10_HOM_HALF,0.45369437
memorable,P,word2vec_tiny_10_HOM_HALF,0.3263593
timid,P,word2vec_tiny_10_HOM_HALF,0.3898202
lovely,P,word2vec_tiny_10_HOM_HALF,0.45466924
lunar,P,word2vec_tiny_10_HOM_HALF,0.3406628
distraught,P,word2vec_tiny_10_HOM_HALF,0.2653879
infinite,P,word2vec_tiny_10_HOM_HALF,0.22790405
medallion,P,word2vec_tiny_10_HOM_HALF,0.21290399
haystack,M,word2vec_tiny_10_HOM_HALF,0.42270193
coast,P,word2vec_tiny_10_HOM_HALF,0.42123848
impulsive,P,word2vec_tiny_10_HOM_HALF,0.17785776
shipment,P,word2vec_tiny_10_HOM_HALF,0.20523314
amaze,M,word2vec_tiny_10_HOM_HALF,0.32492104
operation,P,word2vec_tiny_10_HOM_HALF,0.49027064
survival,P,word2vec_tiny_10_HOM_HALF,0.19691025
perimeter,P,word2vec_tiny_10_HOM_HALF,0.25163925
dolphin,P,word2vec_tiny_10_HOM_HALF,0.35997134
feast,P,word2vec_tiny_10_HOM_HALF,0.5088216
brook,H,word2vec_tiny_10_HOM_HALF,0.30653447
poker,H,word2vec_tiny_10_HOM_HALF,0.33520627
handcuff,P,word2vec_tiny_10_HOM_HALF,0.31646556
teenage,M,word2vec_tiny_10_HOM_HALF,0.23285694
item,P,word2vec_tiny_10_HOM_HALF,0.39892778
hometown,M,word2vec_tiny_10_HOM_HALF,0.33677712
fortress,M,word2vec_tiny_10_HOM_HALF,0.34184852
hop,H,word2vec_tiny_10_HOM_HALF,0.47212794
mountain,P,word2vec_tiny_10_HOM_HALF,0.4456743
parent,P,word2vec_tiny_10_HOM_HALF,0.52108175
roof,P,word2vec_tiny_10_HOM_HALF,0.47915763
disperse,P,word2vec_tiny_10_HOM_HALF,0.25137094
joyful,M,word2vec_tiny_10_HOM_HALF,0.40134487
pot,H,word2vec_tiny_10_HOM_HALF,0.39699018
trench,P,word2vec_tiny_10_HOM_HALF,0.34984988
track,P,word2vec_tiny_10_HOM_HALF,0.43593132
sparkle,P,word2vec_tiny_10_HOM_HALF,0.3828219
sly,P,word2vec_tiny_10_HOM_HALF,0.45119667
attraction,P,word2vec_tiny_10_HOM_HALF,0.32791778
rotate,P,word2vec_tiny_10_HOM_HALF,0.32112473
firm,H,word2vec_tiny_10_HOM_HALF,0.46451488
haste,P,word2vec_tiny_10_HOM_HALF,0.3398514
rotten,P,word2vec_tiny_10_HOM_HALF,0.43049544
yield,P,word2vec_tiny_10_HOM_HALF,0.5559872
optimism,P,word2vec_tiny_10_HOM_HALF,0.23154883
scrub,H,word2vec_tiny_10_HOM_HALF,0.42111468
repay,P,word2vec_tiny_10_HOM_HALF,0.39425945
define,P,word2vec_tiny_10_HOM_HALF,0.18828394
include,P,word2vec_tiny_10_HOM_HALF,0.53310615
advertise,P,word2vec_tiny_10_HOM_HALF,0.3112084
envelope,P,word2vec_tiny_10_HOM_HALF,0.4201048
commitment,P,word2vec_tiny_10_HOM_HALF,0.22446689
trough,P,word2vec_tiny_10_HOM_HALF,0.37640887
bossy,H,word2vec_tiny_10_HOM_HALF,0.46251446
leather,P,word2vec_tiny_10_HOM_HALF,0.49032795
desk,P,word2vec_tiny_10_HOM_HALF,0.42308322
actress,M,word2vec_tiny_10_HOM_HALF,0.38018113
replay,P,word2vec_tiny_10_HOM_HALF,0.19027507
disco,P,word2vec_tiny_10_HOM_HALF,0.44467294
dome,P,word2vec_tiny_10_HOM_HALF,0.41709942
nursery,P,word2vec_tiny_10_HOM_HALF,0.4295653
comb,P,word2vec_tiny_10_HOM_HALF,0.42034903
trader,P,word2vec_tiny_10_HOM_HALF,0.32679084
elusive,P,word2vec_tiny_10_HOM_HALF,0.23886032
grateful,P,word2vec_tiny_10_HOM_HALF,0.49608192
starvation,P,word2vec_tiny_10_HOM_HALF,0.19305487
springtime,P,word2vec_tiny_10_HOM_HALF,0.38945413
lion,P,word2vec_tiny_10_HOM_HALF,0.4069768
pineapple,P,word2vec_tiny_10_HOM_HALF,0.33196938
fan,H,word2vec_tiny_10_HOM_HALF,0.47413108
river,P,word2vec_tiny_10_HOM_HALF,0.41588062
beacon,P,word2vec_tiny_10_HOM_HALF,0.3285528
hazardous,P,word2vec_tiny_10_HOM_HALF,0.24678308
cute,P,word2vec_tiny_10_HOM_HALF,0.5006851
livelihood,M,word2vec_tiny_10_HOM_HALF,0.1711551
crisis,P,word2vec_tiny_10_HOM_HALF,0.16279118
tip,H,word2vec_tiny_10_HOM_HALF,0.5245972
groom,P,word2vec_tiny_10_HOM_HALF,0.48663417
assist,P,word2vec_tiny_10_HOM_HALF,0.3105505
adopt,P,word2vec_tiny_10_HOM_HALF,0.474575
rubber,H,word2vec_tiny_10_HOM_HALF,0.5022811
substitute,P,word2vec_tiny_10_HOM_HALF,0.1882587
poison,P,word2vec_tiny_10_HOM_HALF,0.5135564
assembly,P,word2vec_tiny_10_HOM_HALF,0.30351284
pulse,H,word2vec_tiny_10_HOM_HALF,0.37345776
snake,P,word2vec_tiny_10_HOM_HALF,0.44950408
manure,P,word2vec_tiny_10_HOM_HALF,0.30799696
lad,P,word2vec_tiny_10_HOM_HALF,0.30518007
trot,P,word2vec_tiny_10_HOM_HALF,0.3833167
soothe,P,word2vec_tiny_10_HOM_HALF,0.3784624
mishap,M,word2vec_tiny_10_HOM_HALF,0.18809311
host,H,word2vec_tiny_10_HOM_HALF,0.45858425
feed,P,word2vec_tiny_10_HOM_HALF,0.52930677
classic,P,word2vec_tiny_10_HOM_HALF,0.34604853
parachute,P,word2vec_tiny_10_HOM_HALF,0.4595673
persuasive,M,word2vec_tiny_10_HOM_HALF,0.2912203
footage,P,word2vec_tiny_10_HOM_HALF,0.158698
overall,P,word2vec_tiny_10_HOM_HALF,0.3176365
tree,P,word2vec_tiny_10_HOM_HALF,0.4807223
disastrous,M,word2vec_tiny_10_HOM_HALF,0.20241696
visible,P,word2vec_tiny_10_HOM_HALF,0.41543633
crunch,P,word2vec_tiny_10_HOM_HALF,0.47267878
cracker,P,word2vec_tiny_10_HOM_HALF,0.44327912
workshop,P,word2vec_tiny_10_HOM_HALF,0.4485257
native,P,word2vec_tiny_10_HOM_HALF,0.32034847
trout,P,word2vec_tiny_10_HOM_HALF,0.38127422
reef,H,word2vec_tiny_10_HOM_HALF,0.3552572
noise,P,word2vec_tiny_10_HOM_HALF,0.4128866
furnace,P,word2vec_tiny_10_HOM_HALF,0.34908623
motto,P,word2vec_tiny_10_HOM_HALF,0.17288475
channel,P,word2vec_tiny_10_HOM_HALF,0.48179504
racer,P,word2vec_tiny_10_HOM_HALF,0.4584762
irony,P,word2vec_tiny_10_HOM_HALF,0.44797584
dread,P,word2vec_tiny_10_HOM_HALF,0.2690285
protein,M,word2vec_tiny_10_HOM_HALF,0.37093246
dignity,P,word2vec_tiny_10_HOM_HALF,0.1937109
heed,P,word2vec_tiny_10_HOM_HALF,0.3155397
area,P,word2vec_tiny_10_HOM_HALF,0.5101557
fruit,P,word2vec_tiny_10_HOM_HALF,0.32913288
classical,P,word2vec_tiny_10_HOM_HALF,0.27676654
ranch,P,word2vec_tiny_10_HOM_HALF,0.45707127
security,P,word2vec_tiny_10_HOM_HALF,0.4111979
sidewalk,M,word2vec_tiny_10_HOM_HALF,0.51351744
pronounce,P,word2vec_tiny_10_HOM_HALF,0.36894822
privacy,P,word2vec_tiny_10_HOM_HALF,0.3731342
buggy,H,word2vec_tiny_10_HOM_HALF,0.33066243
tramp,P,word2vec_tiny_10_HOM_HALF,0.29224747
serenity,M,word2vec_tiny_10_HOM_HALF,0.29202628
royal,P,word2vec_tiny_10_HOM_HALF,0.4291036
spill,H,word2vec_tiny_10_HOM_HALF,0.50822437
seventh,P,word2vec_tiny_10_HOM_HALF,0.4179365
choose,P,word2vec_tiny_10_HOM_HALF,0.52552724
vast,P,word2vec_tiny_10_HOM_HALF,0.3463177
unlike,P,word2vec_tiny_10_HOM_HALF,0.4534543
tense,H,word2vec_tiny_10_HOM_HALF,0.32978097
origin,P,word2vec_tiny_10_HOM_HALF,0.2584498
apologize,P,word2vec_tiny_10_HOM_HALF,0.49063602
greenhouse,M,word2vec_tiny_10_HOM_HALF,0.2729319
sniff,P,word2vec_tiny_10_HOM_HALF,0.55549204
reader,P,word2vec_tiny_10_HOM_HALF,0.40881488
horrid,P,word2vec_tiny_10_HOM_HALF,0.18778381
crease,P,word2vec_tiny_10_HOM_HALF,0.31006277
wrist,P,word2vec_tiny_10_HOM_HALF,0.4768945
superstar,M,word2vec_tiny_10_HOM_HALF,0.29484704
earthquake,M,word2vec_tiny_10_HOM_HALF,0.5348594
resolution,P,word2vec_tiny_10_HOM_HALF,0.27622616
saucy,P,word2vec_tiny_10_HOM_HALF,0.3123556
helmet,M,word2vec_tiny_10_HOM_HALF,0.40777668
bedside,P,word2vec_tiny_10_HOM_HALF,0.41233692
miracle,P,word2vec_tiny_10_HOM_HALF,0.47213128
obsession,P,word2vec_tiny_10_HOM_HALF,0.19122197
swap,P,word2vec_tiny_10_HOM_HALF,0.50047934
tuning,P,word2vec_tiny_10_HOM_HALF,0.22336039
injure,P,word2vec_tiny_10_HOM_HALF,0.14967859
skeleton,P,word2vec_tiny_10_HOM_HALF,0.48385835
lake,M,word2vec_tiny_10_HOM_HALF,0.37707347
tank,P,word2vec_tiny_10_HOM_HALF,0.4318361
sugar,P,word2vec_tiny_10_HOM_HALF,0.35896128
connection,P,word2vec_tiny_10_HOM_HALF,0.42555282
pretend,P,word2vec_tiny_10_HOM_HALF,0.50581723
winter,P,word2vec_tiny_10_HOM_HALF,0.49576655
lifeguard,M,word2vec_tiny_10_HOM_HALF,0.48160583
intricate,M,word2vec_tiny_10_HOM_HALF,0.3388763
hilarious,P,word2vec_tiny_10_HOM_HALF,0.4439068
backside,P,word2vec_tiny_10_HOM_HALF,0.29854825
incomplete,P,word2vec_tiny_10_HOM_HALF,0.35831964
drag,P,word2vec_tiny_10_HOM_HALF,0.5054153
card,H,word2vec_tiny_10_HOM_HALF,0.4034425
dirty,P,word2vec_tiny_10_HOM_HALF,0.49009845
gang,H,word2vec_tiny_10_HOM_HALF,0.3333562
daylight,P,word2vec_tiny_10_HOM_HALF,0.30359098
pathway,M,word2vec_tiny_10_HOM_HALF,0.35855976
chop,H,word2vec_tiny_10_HOM_HALF,0.50454426
