word,ambiguity_type,model,nbhd_mean_distance
intensive,P,word2vec_recipe_30_HYP,0.17520803
diabetic,P,word2vec_recipe_30_HYP,0.3354493
lobby,P,word2vec_recipe_30_HYP,0.1209613
furniture,M,word2vec_recipe_30_HYP,0.26280722
standard,P,word2vec_recipe_30_HYP,0.39532837
lash,H,word2vec_recipe_30_HYP,0.21932869
destroy,P,word2vec_recipe_30_HYP,0.31400988
jug,P,word2vec_recipe_30_HYP,0.39422685
champion,P,word2vec_recipe_30_HYP,0.22087747
guide,P,word2vec_recipe_30_HYP,0.3876945
plank,P,word2vec_recipe_30_HYP,0.4079312
compatible,P,word2vec_recipe_30_HYP,0.1895237
plug,P,word2vec_recipe_30_HYP,0.42056477
volunteer,P,word2vec_recipe_30_HYP,0.12807803
hearty,P,word2vec_recipe_30_HYP,0.34081006
wool,P,word2vec_recipe_30_HYP,0.29122275
divine,P,word2vec_recipe_30_HYP,0.34003636
ideal,P,word2vec_recipe_30_HYP,0.35894302
mystical,P,word2vec_recipe_30_HYP,0.16524976
fatigue,P,word2vec_recipe_30_HYP,0.19715959
exception,P,word2vec_recipe_30_HYP,0.4887614
department,P,word2vec_recipe_30_HYP,0.28680164
chaser,P,word2vec_recipe_30_HYP,0.24183926
coherent,P,word2vec_recipe_30_HYP,0.21556348
corny,P,word2vec_recipe_30_HYP,0.28781435
formation,P,word2vec_recipe_30_HYP,0.43393412
planner,P,word2vec_recipe_30_HYP,0.16192688
marker,P,word2vec_recipe_30_HYP,0.2940952
prune,H,word2vec_recipe_30_HYP,0.4015976
patriot,M,word2vec_recipe_30_HYP,0.15798925
gain,P,word2vec_recipe_30_HYP,0.39775932
scalp,P,word2vec_recipe_30_HYP,0.26902896
bottle,P,word2vec_recipe_30_HYP,0.36645097
mention,P,word2vec_recipe_30_HYP,0.21317181
glee,P,word2vec_recipe_30_HYP,0.21534082
childhood,M,word2vec_recipe_30_HYP,0.22035164
shake,P,word2vec_recipe_30_HYP,0.44364524
limb,H,word2vec_recipe_30_HYP,0.18250246
qualify,P,word2vec_recipe_30_HYP,0.12656832
voodoo,P,word2vec_recipe_30_HYP,0.21708038
monthly,P,word2vec_recipe_30_HYP,0.14133604
property,P,word2vec_recipe_30_HYP,0.282284
fashion,P,word2vec_recipe_30_HYP,0.42300835
copper,P,word2vec_recipe_30_HYP,0.49619672
hammer,P,word2vec_recipe_30_HYP,0.44129872
bumper,P,word2vec_recipe_30_HYP,0.23500057
unknown,P,word2vec_recipe_30_HYP,0.24026646
press,H,word2vec_recipe_30_HYP,0.4551422
smoker,P,word2vec_recipe_30_HYP,0.38890576
formula,P,word2vec_recipe_30_HYP,0.35605708
conversion,P,word2vec_recipe_30_HYP,0.23067033
aviation,M,word2vec_recipe_30_HYP,0.13763314
chase,H,word2vec_recipe_30_HYP,0.2550283
user,P,word2vec_recipe_30_HYP,0.31788105
insect,P,word2vec_recipe_30_HYP,0.19262499
escape,P,word2vec_recipe_30_HYP,0.4621029
gag,H,word2vec_recipe_30_HYP,0.12489728
lifeless,P,word2vec_recipe_30_HYP,0.116173655
hubby,M,word2vec_recipe_30_HYP,0.23839992
sunrise,P,word2vec_recipe_30_HYP,0.308792
refresh,P,word2vec_recipe_30_HYP,0.41875848
troll,H,word2vec_recipe_30_HYP,0.18135972
snowy,P,word2vec_recipe_30_HYP,0.4520476
breath,P,word2vec_recipe_30_HYP,0.35378617
straighten,P,word2vec_recipe_30_HYP,0.3260559
organism,P,word2vec_recipe_30_HYP,0.1376391
delay,P,word2vec_recipe_30_HYP,0.40873286
exterior,P,word2vec_recipe_30_HYP,0.4394377
cockpit,P,word2vec_recipe_30_HYP,0.1996628
thoughtful,P,word2vec_recipe_30_HYP,0.12679367
sage,H,word2vec_recipe_30_HYP,0.37661672
twig,M,word2vec_recipe_30_HYP,0.36935684
shrine,P,word2vec_recipe_30_HYP,0.20222922
creepy,P,word2vec_recipe_30_HYP,0.2638159
cinch,P,word2vec_recipe_30_HYP,0.29260224
garbage,P,word2vec_recipe_30_HYP,0.36983976
alphabet,P,word2vec_recipe_30_HYP,0.42647895
cannon,P,word2vec_recipe_30_HYP,0.24846232
collect,P,word2vec_recipe_30_HYP,0.41944045
bench,P,word2vec_recipe_30_HYP,0.38309985
stiff,P,word2vec_recipe_30_HYP,0.3595926
meadow,P,word2vec_recipe_30_HYP,0.20130247
dishwasher,P,word2vec_recipe_30_HYP,0.36276153
cycle,P,word2vec_recipe_30_HYP,0.39432794
player,P,word2vec_recipe_30_HYP,0.18705757
bull,H,word2vec_recipe_30_HYP,0.28234255
brave,P,word2vec_recipe_30_HYP,0.26725465
nip,H,word2vec_recipe_30_HYP,0.29440036
format,P,word2vec_recipe_30_HYP,0.20174226
dish,P,word2vec_recipe_30_HYP,0.38875306
clerk,P,word2vec_recipe_30_HYP,0.13974538
tuck,P,word2vec_recipe_30_HYP,0.36947322
railroad,P,word2vec_recipe_30_HYP,0.22367264
circus,P,word2vec_recipe_30_HYP,0.33586174
stool,P,word2vec_recipe_30_HYP,0.20829603
dung,P,word2vec_recipe_30_HYP,0.114430286
flake,P,word2vec_recipe_30_HYP,0.52561355
stretcher,P,word2vec_recipe_30_HYP,0.22267237
tread,P,word2vec_recipe_30_HYP,0.3771261
wrestle,P,word2vec_recipe_30_HYP,0.18525173
certain,P,word2vec_recipe_30_HYP,0.3813673
tendency,P,word2vec_recipe_30_HYP,0.41755426
beginner,M,word2vec_recipe_30_HYP,0.2242396
spree,P,word2vec_recipe_30_HYP,0.24262337
marrow,P,word2vec_recipe_30_HYP,0.39734367
clam,P,word2vec_recipe_30_HYP,0.3939898
spread,P,word2vec_recipe_30_HYP,0.4424531
howl,P,word2vec_recipe_30_HYP,0.30489117
snail,P,word2vec_recipe_30_HYP,0.45189703
mouse,P,word2vec_recipe_30_HYP,0.32548234
unpleasant,M,word2vec_recipe_30_HYP,0.2890119
score,P,word2vec_recipe_30_HYP,0.38854063
nature,P,word2vec_recipe_30_HYP,0.28903392
cupcake,M,word2vec_recipe_30_HYP,0.23927751
splendor,P,word2vec_recipe_30_HYP,0.18329586
femme,P,word2vec_recipe_30_HYP,0.19568497
caffeine,M,word2vec_recipe_30_HYP,0.2383653
wallpaper,P,word2vec_recipe_30_HYP,0.32971078
apocalypse,P,word2vec_recipe_30_HYP,0.20024696
trim,P,word2vec_recipe_30_HYP,0.4405861
lime,H,word2vec_recipe_30_HYP,0.34363595
chimney,P,word2vec_recipe_30_HYP,0.4017675
assistance,P,word2vec_recipe_30_HYP,0.27250606
active,P,word2vec_recipe_30_HYP,0.45081234
incredible,P,word2vec_recipe_30_HYP,0.26481107
disengage,P,word2vec_recipe_30_HYP,0.17345253
cake,P,word2vec_recipe_30_HYP,0.39470643
lightning,P,word2vec_recipe_30_HYP,0.2907363
saliva,M,word2vec_recipe_30_HYP,0.1632117
unite,P,word2vec_recipe_30_HYP,0.3313919
damp,P,word2vec_recipe_30_HYP,0.39660534
diplomatic,P,word2vec_recipe_30_HYP,0.14827059
hopeless,P,word2vec_recipe_30_HYP,0.12024727
lazy,P,word2vec_recipe_30_HYP,0.36115128
supervise,M,word2vec_recipe_30_HYP,0.14578818
mandatory,P,word2vec_recipe_30_HYP,0.26669213
confusion,P,word2vec_recipe_30_HYP,0.17222174
hick,M,word2vec_recipe_30_HYP,0.17851579
cuisine,M,word2vec_recipe_30_HYP,0.2742438
breathe,P,word2vec_recipe_30_HYP,0.32092083
overrun,P,word2vec_recipe_30_HYP,0.1380742
highway,P,word2vec_recipe_30_HYP,0.23666476
calculator,P,word2vec_recipe_30_HYP,0.15394226
pry,H,word2vec_recipe_30_HYP,0.40143135
knack,P,word2vec_recipe_30_HYP,0.16154635
molten,P,word2vec_recipe_30_HYP,0.38376385
fungus,P,word2vec_recipe_30_HYP,0.39679855
rebound,P,word2vec_recipe_30_HYP,0.14645153
explore,P,word2vec_recipe_30_HYP,0.23725349
spicy,P,word2vec_recipe_30_HYP,0.30353627
loaf,H,word2vec_recipe_30_HYP,0.40013447
graveyard,M,word2vec_recipe_30_HYP,0.26327136
puppy,P,word2vec_recipe_30_HYP,0.39001584
tempt,P,word2vec_recipe_30_HYP,0.162961
hasty,P,word2vec_recipe_30_HYP,0.245297
muster,P,word2vec_recipe_30_HYP,0.19421858
anticipate,P,word2vec_recipe_30_HYP,0.122297116
bunker,P,word2vec_recipe_30_HYP,0.16771442
nine,P,word2vec_recipe_30_HYP,0.4772369
northwest,P,word2vec_recipe_30_HYP,0.24497692
frame,P,word2vec_recipe_30_HYP,0.33788708
enzyme,M,word2vec_recipe_30_HYP,0.24225883
kitten,P,word2vec_recipe_30_HYP,0.19976921
jab,P,word2vec_recipe_30_HYP,0.34422535
lust,P,word2vec_recipe_30_HYP,0.2050653
posh,M,word2vec_recipe_30_HYP,0.293433
alert,P,word2vec_recipe_30_HYP,0.26984492
bonnet,P,word2vec_recipe_30_HYP,0.40553567
duration,P,word2vec_recipe_30_HYP,0.3765725
conductor,P,word2vec_recipe_30_HYP,0.17872328
bubble,P,word2vec_recipe_30_HYP,0.43703732
garlic,P,word2vec_recipe_30_HYP,0.33932063
crossword,M,word2vec_recipe_30_HYP,0.18005428
settlement,P,word2vec_recipe_30_HYP,0.17758127
vet,H,word2vec_recipe_30_HYP,0.15617327
sacrifice,P,word2vec_recipe_30_HYP,0.19474636
aware,M,word2vec_recipe_30_HYP,0.28453457
separation,P,word2vec_recipe_30_HYP,0.34502384
flute,P,word2vec_recipe_30_HYP,0.4501551
stripper,P,word2vec_recipe_30_HYP,0.30465472
handbook,M,word2vec_recipe_30_HYP,0.17307658
trigger,P,word2vec_recipe_30_HYP,0.21463457
malt,P,word2vec_recipe_30_HYP,0.44062883
fury,P,word2vec_recipe_30_HYP,0.22092932
external,P,word2vec_recipe_30_HYP,0.27022922
endeavor,P,word2vec_recipe_30_HYP,0.17225932
lava,P,word2vec_recipe_30_HYP,0.43442428
doodle,P,word2vec_recipe_30_HYP,0.18046959
mysterious,P,word2vec_recipe_30_HYP,0.18296051
absurd,P,word2vec_recipe_30_HYP,0.17596789
static,P,word2vec_recipe_30_HYP,0.27810872
brush,H,word2vec_recipe_30_HYP,0.44476157
memorable,P,word2vec_recipe_30_HYP,0.20935908
shorten,P,word2vec_recipe_30_HYP,0.41947109
purge,P,word2vec_recipe_30_HYP,0.36529487
timid,P,word2vec_recipe_30_HYP,0.16500956
lovely,P,word2vec_recipe_30_HYP,0.32564247
lunar,P,word2vec_recipe_30_HYP,0.20051214
infinite,P,word2vec_recipe_30_HYP,0.18167669
medallion,P,word2vec_recipe_30_HYP,0.39198738
upholstery,P,word2vec_recipe_30_HYP,0.2161454
haystack,M,word2vec_recipe_30_HYP,0.375232
coast,P,word2vec_recipe_30_HYP,0.34378067
sauna,P,word2vec_recipe_30_HYP,0.18270242
amaze,M,word2vec_recipe_30_HYP,0.13190132
operation,P,word2vec_recipe_30_HYP,0.34413856
survival,P,word2vec_recipe_30_HYP,0.15464473
perimeter,P,word2vec_recipe_30_HYP,0.38512298
dolphin,P,word2vec_recipe_30_HYP,0.29983684
feast,P,word2vec_recipe_30_HYP,0.28723022
brook,H,word2vec_recipe_30_HYP,0.5149053
poker,H,word2vec_recipe_30_HYP,0.25738174
teenage,M,word2vec_recipe_30_HYP,0.19209462
item,P,word2vec_recipe_30_HYP,0.38402873
hometown,M,word2vec_recipe_30_HYP,0.12978883
hop,H,word2vec_recipe_30_HYP,0.3249271
mountain,P,word2vec_recipe_30_HYP,0.36571035
vague,P,word2vec_recipe_30_HYP,0.13668358
parent,P,word2vec_recipe_30_HYP,0.22756466
roof,P,word2vec_recipe_30_HYP,0.29293415
disperse,P,word2vec_recipe_30_HYP,0.47311628
cordial,P,word2vec_recipe_30_HYP,0.27751294
joyful,M,word2vec_recipe_30_HYP,0.16186124
pot,H,word2vec_recipe_30_HYP,0.41031876
trench,P,word2vec_recipe_30_HYP,0.36244914
track,P,word2vec_recipe_30_HYP,0.3483915
sparkle,P,word2vec_recipe_30_HYP,0.37254924
sly,P,word2vec_recipe_30_HYP,0.14018935
deception,P,word2vec_recipe_30_HYP,0.16977145
attraction,P,word2vec_recipe_30_HYP,0.14522286
rotate,P,word2vec_recipe_30_HYP,0.45433208
firm,H,word2vec_recipe_30_HYP,0.44581887
sufficient,M,word2vec_recipe_30_HYP,0.5243072
haste,P,word2vec_recipe_30_HYP,0.15179037
rotten,P,word2vec_recipe_30_HYP,0.3194191
yield,P,word2vec_recipe_30_HYP,0.4533379
ammonia,P,word2vec_recipe_30_HYP,0.3814994
optimism,P,word2vec_recipe_30_HYP,0.1907954
scrub,H,word2vec_recipe_30_HYP,0.43161738
define,P,word2vec_recipe_30_HYP,0.22591734
include,P,word2vec_recipe_30_HYP,0.43802777
cocktail,H,word2vec_recipe_30_HYP,0.30033338
envelope,P,word2vec_recipe_30_HYP,0.5230611
commitment,P,word2vec_recipe_30_HYP,0.1070924
ban,H,word2vec_recipe_30_HYP,0.3912362
trough,P,word2vec_recipe_30_HYP,0.46478307
presume,P,word2vec_recipe_30_HYP,0.11706189
matrimony,P,word2vec_recipe_30_HYP,0.14563876
adjustment,P,word2vec_recipe_30_HYP,0.3824611
leather,P,word2vec_recipe_30_HYP,0.4820029
desk,P,word2vec_recipe_30_HYP,0.17933963
actress,M,word2vec_recipe_30_HYP,0.15384354
disco,P,word2vec_recipe_30_HYP,0.2925445
dome,P,word2vec_recipe_30_HYP,0.40638006
exclusive,P,word2vec_recipe_30_HYP,0.26472768
nursery,P,word2vec_recipe_30_HYP,0.13641338
squat,P,word2vec_recipe_30_HYP,0.29884228
comb,P,word2vec_recipe_30_HYP,0.3473583
trader,P,word2vec_recipe_30_HYP,0.34036013
elusive,P,word2vec_recipe_30_HYP,0.1546655
grateful,P,word2vec_recipe_30_HYP,0.1498129
springtime,P,word2vec_recipe_30_HYP,0.32453087
lion,P,word2vec_recipe_30_HYP,0.25773975
pineapple,P,word2vec_recipe_30_HYP,0.37155175
induce,P,word2vec_recipe_30_HYP,0.1728835
fan,H,word2vec_recipe_30_HYP,0.4021853
pellet,P,word2vec_recipe_30_HYP,0.30067006
river,P,word2vec_recipe_30_HYP,0.2954057
rogue,P,word2vec_recipe_30_HYP,0.25393012
beacon,P,word2vec_recipe_30_HYP,0.35115138
hazardous,P,word2vec_recipe_30_HYP,0.1477746
cute,P,word2vec_recipe_30_HYP,0.33459258
definitive,P,word2vec_recipe_30_HYP,0.15148422
crisis,P,word2vec_recipe_30_HYP,0.1987191
obsessive,M,word2vec_recipe_30_HYP,0.16211376
tip,H,word2vec_recipe_30_HYP,0.32873017
groom,P,word2vec_recipe_30_HYP,0.23431411
assist,P,word2vec_recipe_30_HYP,0.42756408
adopt,P,word2vec_recipe_30_HYP,0.10583898
fellowship,P,word2vec_recipe_30_HYP,0.16900082
rubber,H,word2vec_recipe_30_HYP,0.44352284
substitute,P,word2vec_recipe_30_HYP,0.37543583
freestyle,P,word2vec_recipe_30_HYP,0.2804618
poison,P,word2vec_recipe_30_HYP,0.20747143
assembly,P,word2vec_recipe_30_HYP,0.49603152
pulse,H,word2vec_recipe_30_HYP,0.37455192
sorority,M,word2vec_recipe_30_HYP,0.1557532
snake,P,word2vec_recipe_30_HYP,0.33379695
lad,P,word2vec_recipe_30_HYP,0.21327406
sober,P,word2vec_recipe_30_HYP,0.15339403
trot,P,word2vec_recipe_30_HYP,0.1640499
frontier,P,word2vec_recipe_30_HYP,0.16844483
soothe,P,word2vec_recipe_30_HYP,0.18948986
drinker,P,word2vec_recipe_30_HYP,0.22076601
terrace,P,word2vec_recipe_30_HYP,0.16042738
host,H,word2vec_recipe_30_HYP,0.16512781
feed,P,word2vec_recipe_30_HYP,0.4842271
classic,P,word2vec_recipe_30_HYP,0.280214
kimono,P,word2vec_recipe_30_HYP,0.20260945
incision,P,word2vec_recipe_30_HYP,0.37597787
overall,P,word2vec_recipe_30_HYP,0.38339654
tree,P,word2vec_recipe_30_HYP,0.262171
disastrous,M,word2vec_recipe_30_HYP,0.11936136
visible,P,word2vec_recipe_30_HYP,0.43127438
crunch,P,word2vec_recipe_30_HYP,0.40286976
cracker,P,word2vec_recipe_30_HYP,0.3544614
workshop,P,word2vec_recipe_30_HYP,0.20596164
native,P,word2vec_recipe_30_HYP,0.25888127
raid,P,word2vec_recipe_30_HYP,0.16308929
trout,P,word2vec_recipe_30_HYP,0.3102215
reef,H,word2vec_recipe_30_HYP,0.15934554
noise,P,word2vec_recipe_30_HYP,0.36846665
region,P,word2vec_recipe_30_HYP,0.20969167
furnace,P,word2vec_recipe_30_HYP,0.12733816
motto,P,word2vec_recipe_30_HYP,0.124654934
channel,P,word2vec_recipe_30_HYP,0.32378924
irony,P,word2vec_recipe_30_HYP,0.11915068
dread,P,word2vec_recipe_30_HYP,0.17832857
heed,P,word2vec_recipe_30_HYP,0.1067951
area,P,word2vec_recipe_30_HYP,0.44894055
fruit,P,word2vec_recipe_30_HYP,0.3714504
classical,P,word2vec_recipe_30_HYP,0.20927668
ranch,P,word2vec_recipe_30_HYP,0.36757526
security,P,word2vec_recipe_30_HYP,0.22924343
sidewalk,M,word2vec_recipe_30_HYP,0.18101837
pronounce,P,word2vec_recipe_30_HYP,0.12604827
fusion,P,word2vec_recipe_30_HYP,0.28680766
privacy,P,word2vec_recipe_30_HYP,0.16065007
buggy,H,word2vec_recipe_30_HYP,0.24161945
tramp,P,word2vec_recipe_30_HYP,0.17068557
serenity,M,word2vec_recipe_30_HYP,0.12021084
royal,P,word2vec_recipe_30_HYP,0.35009113
spill,H,word2vec_recipe_30_HYP,0.42085618
seventh,P,word2vec_recipe_30_HYP,0.4316436
dormant,P,word2vec_recipe_30_HYP,0.19030106
choose,P,word2vec_recipe_30_HYP,0.35075176
vast,P,word2vec_recipe_30_HYP,0.15355077
unlike,P,word2vec_recipe_30_HYP,0.3350447
tense,H,word2vec_recipe_30_HYP,0.1219505
origin,P,word2vec_recipe_30_HYP,0.17655475
coma,H,word2vec_recipe_30_HYP,0.15301245
apologize,P,word2vec_recipe_30_HYP,0.14445855
greenhouse,M,word2vec_recipe_30_HYP,0.19677028
sniff,P,word2vec_recipe_30_HYP,0.24536605
reader,P,word2vec_recipe_30_HYP,0.1333306
residue,P,word2vec_recipe_30_HYP,0.4119949
spinal,P,word2vec_recipe_30_HYP,0.20853342
horrid,P,word2vec_recipe_30_HYP,0.13473451
crease,P,word2vec_recipe_30_HYP,0.3258377
botanical,P,word2vec_recipe_30_HYP,0.13915466
wrist,P,word2vec_recipe_30_HYP,0.38342813
superstar,M,word2vec_recipe_30_HYP,0.14926465
earthquake,M,word2vec_recipe_30_HYP,0.40657365
resolution,P,word2vec_recipe_30_HYP,0.1842479
saucy,P,word2vec_recipe_30_HYP,0.43127915
helmet,M,word2vec_recipe_30_HYP,0.16919573
miracle,P,word2vec_recipe_30_HYP,0.40531027
obsession,P,word2vec_recipe_30_HYP,0.1979185
swap,P,word2vec_recipe_30_HYP,0.47756058
tuning,P,word2vec_recipe_30_HYP,0.32583028
injure,P,word2vec_recipe_30_HYP,0.12765235
skeleton,P,word2vec_recipe_30_HYP,0.3097357
lake,M,word2vec_recipe_30_HYP,0.2894952
tank,P,word2vec_recipe_30_HYP,0.26520053
freaky,P,word2vec_recipe_30_HYP,0.22196211
sugar,P,word2vec_recipe_30_HYP,0.39298475
draft,P,word2vec_recipe_30_HYP,0.4365838
connection,P,word2vec_recipe_30_HYP,0.24999128
pretend,P,word2vec_recipe_30_HYP,0.2512058
winter,P,word2vec_recipe_30_HYP,0.38345504
breach,P,word2vec_recipe_30_HYP,0.26907438
intricate,M,word2vec_recipe_30_HYP,0.19618694
stealth,M,word2vec_recipe_30_HYP,0.14165415
backside,P,word2vec_recipe_30_HYP,0.3346025
rupture,P,word2vec_recipe_30_HYP,0.18846431
incomplete,P,word2vec_recipe_30_HYP,0.1445479
drag,P,word2vec_recipe_30_HYP,0.39353412
institute,P,word2vec_recipe_30_HYP,0.15448718
exceed,P,word2vec_recipe_30_HYP,0.37328407
card,H,word2vec_recipe_30_HYP,0.334666
artillery,P,word2vec_recipe_30_HYP,0.19650526
ghetto,P,word2vec_recipe_30_HYP,0.21152578
blueprint,P,word2vec_recipe_30_HYP,0.2532659
dirty,P,word2vec_recipe_30_HYP,0.4158938
gang,H,word2vec_recipe_30_HYP,0.2514722
hurl,P,word2vec_recipe_30_HYP,0.22518602
pathway,M,word2vec_recipe_30_HYP,0.20426805
chop,H,word2vec_recipe_30_HYP,0.3771149
beef,P,word2vec_recipe_30_HYP,0.36331454
maiden,P,word2vec_recipe_30_HYP,0.13329896
wondrous,M,word2vec_recipe_30_HYP,0.15705585
realm,P,word2vec_recipe_30_HYP,0.1492555
ruse,M,word2vec_recipe_30_HYP,0.18069941
misery,P,word2vec_recipe_30_HYP,0.21107379
jealousy,P,word2vec_recipe_30_HYP,0.27174893
darkness,P,word2vec_recipe_30_HYP,0.42565972
helper,M,word2vec_recipe_30_HYP,0.38876373
chum,H,word2vec_recipe_30_HYP,0.25168
turban,P,word2vec_recipe_30_HYP,0.35119843
implement,P,word2vec_recipe_30_HYP,0.3502115
pointless,P,word2vec_recipe_30_HYP,0.09303116
pony,P,word2vec_recipe_30_HYP,0.28257346
pit,H,word2vec_recipe_30_HYP,0.40897653
farm,P,word2vec_recipe_30_HYP,0.4019102
subway,P,word2vec_recipe_30_HYP,0.2383378
honorable,P,word2vec_recipe_30_HYP,0.1443788
doubt,P,word2vec_recipe_30_HYP,0.27461216
occasion,P,word2vec_recipe_30_HYP,0.42479512
mild,P,word2vec_recipe_30_HYP,0.37048218
drunken,P,word2vec_recipe_30_HYP,0.32603428
gear,P,word2vec_recipe_30_HYP,0.2650605
dark,P,word2vec_recipe_30_HYP,0.45612332
potent,P,word2vec_recipe_30_HYP,0.28421828
trademark,P,word2vec_recipe_30_HYP,0.21654
oxide,M,word2vec_recipe_30_HYP,0.24239606
pleasure,P,word2vec_recipe_30_HYP,0.255371
definite,P,word2vec_recipe_30_HYP,0.50412047
snowball,P,word2vec_recipe_30_HYP,0.3478058
movement,P,word2vec_recipe_30_HYP,0.3550951
strengthen,P,word2vec_recipe_30_HYP,0.40533334
sesame,P,word2vec_recipe_30_HYP,0.34852263
attitude,P,word2vec_recipe_30_HYP,0.22169231
homework,M,word2vec_recipe_30_HYP,0.10275848
careless,P,word2vec_recipe_30_HYP,0.13182919
delivery,P,word2vec_recipe_30_HYP,0.20812492
smoke,P,word2vec_recipe_30_HYP,0.4528442
hook,P,word2vec_recipe_30_HYP,0.43375537
tit,H,word2vec_recipe_30_HYP,0.20850496
brochure,M,word2vec_recipe_30_HYP,0.1985697
account,P,word2vec_recipe_30_HYP,0.36006984
prick,P,word2vec_recipe_30_HYP,0.44658306
gather,P,word2vec_recipe_30_HYP,0.43440178
cocoon,P,word2vec_recipe_30_HYP,0.27722368
sheep,P,word2vec_recipe_30_HYP,0.40833238
lettuce,P,word2vec_recipe_30_HYP,0.37032944
fool,P,word2vec_recipe_30_HYP,0.39174902
rave,P,word2vec_recipe_30_HYP,0.29835021
stream,P,word2vec_recipe_30_HYP,0.45635787
tricky,P,word2vec_recipe_30_HYP,0.29204506
decisive,P,word2vec_recipe_30_HYP,0.27168503
intake,P,word2vec_recipe_30_HYP,0.3439763
mess,P,word2vec_recipe_30_HYP,0.33556807
describe,P,word2vec_recipe_30_HYP,0.24185115
flock,H,word2vec_recipe_30_HYP,0.20075847
grab,P,word2vec_recipe_30_HYP,0.4189362
sucker,P,word2vec_recipe_30_HYP,0.3340658
den,P,word2vec_recipe_30_HYP,0.28943127
encore,P,word2vec_recipe_30_HYP,0.16316491
ambition,P,word2vec_recipe_30_HYP,0.1795043
middle,P,word2vec_recipe_30_HYP,0.44385186
feather,P,word2vec_recipe_30_HYP,0.40933612
motel,M,word2vec_recipe_30_HYP,0.14159437
drastic,P,word2vec_recipe_30_HYP,0.118955806
nail,P,word2vec_recipe_30_HYP,0.3395395
knit,P,word2vec_recipe_30_HYP,0.2278493
confession,P,word2vec_recipe_30_HYP,0.1620514
vicious,P,word2vec_recipe_30_HYP,0.23970537
nest,P,word2vec_recipe_30_HYP,0.4559593
dreamy,P,word2vec_recipe_30_HYP,0.33863065
hut,P,word2vec_recipe_30_HYP,0.30341482
rhythm,P,word2vec_recipe_30_HYP,0.23562722
instruct,P,word2vec_recipe_30_HYP,0.32266152
perform,P,word2vec_recipe_30_HYP,0.3593198
upstate,P,word2vec_recipe_30_HYP,0.15851201
kit,P,word2vec_recipe_30_HYP,0.44034103
producer,P,word2vec_recipe_30_HYP,0.12527615
monster,P,word2vec_recipe_30_HYP,0.3200362
goofy,M,word2vec_recipe_30_HYP,0.18611011
perk,H,word2vec_recipe_30_HYP,0.4760384
shaft,P,word2vec_recipe_30_HYP,0.33926266
suck,P,word2vec_recipe_30_HYP,0.32920104
primal,P,word2vec_recipe_30_HYP,0.26868802
invasion,P,word2vec_recipe_30_HYP,0.15213072
visa,P,word2vec_recipe_30_HYP,0.22015846
differ,P,word2vec_recipe_30_HYP,0.31489044
margin,P,word2vec_recipe_30_HYP,0.4207988
explosion,P,word2vec_recipe_30_HYP,0.39241695
disregard,P,word2vec_recipe_30_HYP,0.4061162
rear,H,word2vec_recipe_30_HYP,0.2973397
counter,H,word2vec_recipe_30_HYP,0.40487358
redneck,P,word2vec_recipe_30_HYP,0.20744677
familiar,P,word2vec_recipe_30_HYP,0.2976018
outfit,P,word2vec_recipe_30_HYP,0.33353406
hunt,P,word2vec_recipe_30_HYP,0.22097072
video,P,word2vec_recipe_30_HYP,0.29844853
trash,P,word2vec_recipe_30_HYP,0.41973644
meter,H,word2vec_recipe_30_HYP,0.3102149
chopper,P,word2vec_recipe_30_HYP,0.4118272
orchard,P,word2vec_recipe_30_HYP,0.2730361
scatter,P,word2vec_recipe_30_HYP,0.42525935
winner,M,word2vec_recipe_30_HYP,0.28997406
mush,H,word2vec_recipe_30_HYP,0.4350708
utility,P,word2vec_recipe_30_HYP,0.48481524
action,P,word2vec_recipe_30_HYP,0.4221481
rut,H,word2vec_recipe_30_HYP,0.18319416
melody,P,word2vec_recipe_30_HYP,0.23003219
television,P,word2vec_recipe_30_HYP,0.1937371
borrow,P,word2vec_recipe_30_HYP,0.16447844
danger,P,word2vec_recipe_30_HYP,0.3205804
script,P,word2vec_recipe_30_HYP,0.16786022
curb,P,word2vec_recipe_30_HYP,0.14033379
tile,P,word2vec_recipe_30_HYP,0.39668292
strategic,P,word2vec_recipe_30_HYP,0.26260176
normal,P,word2vec_recipe_30_HYP,0.31127632
diabetes,M,word2vec_recipe_30_HYP,0.19973597
partial,P,word2vec_recipe_30_HYP,0.33725715
mitt,P,word2vec_recipe_30_HYP,0.4310028
fence,P,word2vec_recipe_30_HYP,0.20449392
fork,P,word2vec_recipe_30_HYP,0.47159594
lick,P,word2vec_recipe_30_HYP,0.37369624
overcome,P,word2vec_recipe_30_HYP,0.13879934
steer,H,word2vec_recipe_30_HYP,0.3299414
hallway,P,word2vec_recipe_30_HYP,0.21756436
cheat,P,word2vec_recipe_30_HYP,0.35914615
single,P,word2vec_recipe_30_HYP,0.48083732
shirt,M,word2vec_recipe_30_HYP,0.22600335
flight,H,word2vec_recipe_30_HYP,0.17552036
mixer,P,word2vec_recipe_30_HYP,0.38202286
thankful,M,word2vec_recipe_30_HYP,0.1377905
muscle,P,word2vec_recipe_30_HYP,0.3500712
behave,P,word2vec_recipe_30_HYP,0.16535638
suitcase,M,word2vec_recipe_30_HYP,0.15238313
price,P,word2vec_recipe_30_HYP,0.27498543
glamorous,M,word2vec_recipe_30_HYP,0.1777227
bowel,P,word2vec_recipe_30_HYP,0.45572266
advance,P,word2vec_recipe_30_HYP,0.4259783
