word,ambiguity_type,model,nbhd_mean_distance
rotate,P,word2vec_tiny_base,0.32266605
firm,H,word2vec_tiny_base,0.46836072
haste,P,word2vec_tiny_base,0.32480443
rotten,P,word2vec_tiny_base,0.44592994
yield,P,word2vec_tiny_base,0.55531764
optimism,P,word2vec_tiny_base,0.2394557
scrub,H,word2vec_tiny_base,0.43857414
repay,P,word2vec_tiny_base,0.4054827
define,P,word2vec_tiny_base,0.17272636
include,P,word2vec_tiny_base,0.53517944
advertise,P,word2vec_tiny_base,0.30244696
envelope,P,word2vec_tiny_base,0.42279947
commitment,P,word2vec_tiny_base,0.22545472
trough,P,word2vec_tiny_base,0.39771193
bossy,H,word2vec_tiny_base,0.4620474
leather,P,word2vec_tiny_base,0.48899144
desk,P,word2vec_tiny_base,0.41884768
actress,M,word2vec_tiny_base,0.37624058
replay,P,word2vec_tiny_base,0.17684843
disco,P,word2vec_tiny_base,0.4559067
dome,P,word2vec_tiny_base,0.395818
nursery,P,word2vec_tiny_base,0.4419707
comb,P,word2vec_tiny_base,0.42152816
trader,P,word2vec_tiny_base,0.3445688
elusive,P,word2vec_tiny_base,0.26472408
grateful,P,word2vec_tiny_base,0.49463093
starvation,P,word2vec_tiny_base,0.1931992
springtime,P,word2vec_tiny_base,0.39960602
lion,P,word2vec_tiny_base,0.4019527
pineapple,P,word2vec_tiny_base,0.3489804
fan,H,word2vec_tiny_base,0.479165
river,P,word2vec_tiny_base,0.41945964
beacon,P,word2vec_tiny_base,0.3263773
hazardous,P,word2vec_tiny_base,0.24401146
cute,P,word2vec_tiny_base,0.49279168
livelihood,M,word2vec_tiny_base,0.1543158
crisis,P,word2vec_tiny_base,0.18504897
tip,H,word2vec_tiny_base,0.5236907
groom,P,word2vec_tiny_base,0.48810548
assist,P,word2vec_tiny_base,0.2812291
adopt,P,word2vec_tiny_base,0.49199146
rubber,H,word2vec_tiny_base,0.50687146
substitute,P,word2vec_tiny_base,0.16940084
poison,P,word2vec_tiny_base,0.516021
assembly,P,word2vec_tiny_base,0.31628266
pulse,H,word2vec_tiny_base,0.36663276
snake,P,word2vec_tiny_base,0.45299274
manure,P,word2vec_tiny_base,0.3087404
lad,P,word2vec_tiny_base,0.3015829
trot,P,word2vec_tiny_base,0.38068715
soothe,P,word2vec_tiny_base,0.36125
mishap,M,word2vec_tiny_base,0.19388992
host,H,word2vec_tiny_base,0.47067937
feed,P,word2vec_tiny_base,0.53657264
classic,P,word2vec_tiny_base,0.33732975
parachute,P,word2vec_tiny_base,0.45260274
persuasive,M,word2vec_tiny_base,0.31109205
footage,P,word2vec_tiny_base,0.16884063
overall,P,word2vec_tiny_base,0.31819093
tree,P,word2vec_tiny_base,0.4788561
disastrous,M,word2vec_tiny_base,0.20600782
visible,P,word2vec_tiny_base,0.4158889
crunch,P,word2vec_tiny_base,0.47391194
cracker,P,word2vec_tiny_base,0.44655746
workshop,P,word2vec_tiny_base,0.45632747
native,P,word2vec_tiny_base,0.3247438
trout,P,word2vec_tiny_base,0.39260423
reef,H,word2vec_tiny_base,0.35901773
noise,P,word2vec_tiny_base,0.41352978
furnace,P,word2vec_tiny_base,0.33970055
motto,P,word2vec_tiny_base,0.19522804
channel,P,word2vec_tiny_base,0.4742336
racer,P,word2vec_tiny_base,0.46115685
irony,P,word2vec_tiny_base,0.488941
dread,P,word2vec_tiny_base,0.27576
protein,M,word2vec_tiny_base,0.3586911
dignity,P,word2vec_tiny_base,0.20208956
heed,P,word2vec_tiny_base,0.31590155
area,P,word2vec_tiny_base,0.5125244
fruit,P,word2vec_tiny_base,0.3299061
classical,P,word2vec_tiny_base,0.26169553
ranch,P,word2vec_tiny_base,0.4638921
security,P,word2vec_tiny_base,0.40733027
sidewalk,M,word2vec_tiny_base,0.51369375
pronounce,P,word2vec_tiny_base,0.35262594
privacy,P,word2vec_tiny_base,0.3728202
buggy,H,word2vec_tiny_base,0.3308349
tramp,P,word2vec_tiny_base,0.25879782
serenity,M,word2vec_tiny_base,0.29291624
royal,P,word2vec_tiny_base,0.42964908
spill,H,word2vec_tiny_base,0.5015468
seventh,P,word2vec_tiny_base,0.42368957
choose,P,word2vec_tiny_base,0.53069896
vast,P,word2vec_tiny_base,0.35922036
unlike,P,word2vec_tiny_base,0.44942382
tense,H,word2vec_tiny_base,0.3201387
origin,P,word2vec_tiny_base,0.25554594
apologize,P,word2vec_tiny_base,0.49006158
greenhouse,M,word2vec_tiny_base,0.27341908
sniff,P,word2vec_tiny_base,0.54944956
reader,P,word2vec_tiny_base,0.40787455
horrid,P,word2vec_tiny_base,0.16247265
crease,P,word2vec_tiny_base,0.31656638
wrist,P,word2vec_tiny_base,0.47927928
superstar,M,word2vec_tiny_base,0.27236935
earthquake,M,word2vec_tiny_base,0.5425915
resolution,P,word2vec_tiny_base,0.281681
saucy,P,word2vec_tiny_base,0.30338088
helmet,M,word2vec_tiny_base,0.409687
bedside,P,word2vec_tiny_base,0.42478478
miracle,P,word2vec_tiny_base,0.44988343
obsession,P,word2vec_tiny_base,0.16606916
swap,P,word2vec_tiny_base,0.50055945
tuning,P,word2vec_tiny_base,0.2504163
injure,P,word2vec_tiny_base,0.14754091
skeleton,P,word2vec_tiny_base,0.48004165
lake,M,word2vec_tiny_base,0.38086602
tank,P,word2vec_tiny_base,0.4421483
sugar,P,word2vec_tiny_base,0.3570348
connection,P,word2vec_tiny_base,0.42453212
pretend,P,word2vec_tiny_base,0.5088072
winter,P,word2vec_tiny_base,0.49935624
lifeguard,M,word2vec_tiny_base,0.49252555
intricate,M,word2vec_tiny_base,0.32649112
hilarious,P,word2vec_tiny_base,0.45101035
backside,P,word2vec_tiny_base,0.25597107
incomplete,P,word2vec_tiny_base,0.34700513
drag,P,word2vec_tiny_base,0.517181
card,H,word2vec_tiny_base,0.4058744
dirty,P,word2vec_tiny_base,0.48636305
gang,H,word2vec_tiny_base,0.368463
daylight,P,word2vec_tiny_base,0.29528567
pathway,M,word2vec_tiny_base,0.35601178
chop,H,word2vec_tiny_base,0.50950056
beef,P,word2vec_tiny_base,0.3771241
maiden,P,word2vec_tiny_base,0.36321744
wondrous,M,word2vec_tiny_base,0.33105758
realm,P,word2vec_tiny_base,0.30498922
misery,P,word2vec_tiny_base,0.3062961
jealousy,P,word2vec_tiny_base,0.35782015
darkness,P,word2vec_tiny_base,0.33003002
tanker,M,word2vec_tiny_base,0.3039046
helper,M,word2vec_tiny_base,0.49287564
turban,P,word2vec_tiny_base,0.40606567
adoption,P,word2vec_tiny_base,0.35742337
afar,P,word2vec_tiny_base,0.45697212
pointless,P,word2vec_tiny_base,0.1685094
pony,P,word2vec_tiny_base,0.45492756
pit,H,word2vec_tiny_base,0.4735193
farm,P,word2vec_tiny_base,0.45520535
subway,P,word2vec_tiny_base,0.41916656
honorable,P,word2vec_tiny_base,0.1803999
doubt,P,word2vec_tiny_base,0.31754893
occasion,P,word2vec_tiny_base,0.41600323
mild,P,word2vec_tiny_base,0.49155247
bashful,P,word2vec_tiny_base,0.32722026
gear,P,word2vec_tiny_base,0.4140404
dark,P,word2vec_tiny_base,0.45972595
prediction,P,word2vec_tiny_base,0.2383498
pleasure,P,word2vec_tiny_base,0.41275415
skateboard,P,word2vec_tiny_base,0.417795
snowball,P,word2vec_tiny_base,0.5116792
movement,P,word2vec_tiny_base,0.36903614
strengthen,P,word2vec_tiny_base,0.28060386
sesame,P,word2vec_tiny_base,0.40191936
summertime,M,word2vec_tiny_base,0.4115417
attitude,P,word2vec_tiny_base,0.36666584
homework,M,word2vec_tiny_base,0.49131003
careless,P,word2vec_tiny_base,0.51204467
delivery,P,word2vec_tiny_base,0.4351961
smoke,P,word2vec_tiny_base,0.4153093
hook,P,word2vec_tiny_base,0.46486974
dispute,P,word2vec_tiny_base,0.33709472
account,P,word2vec_tiny_base,0.31824076
stench,M,word2vec_tiny_base,0.30608848
prick,P,word2vec_tiny_base,0.35726824
gather,P,word2vec_tiny_base,0.50711703
cocoon,P,word2vec_tiny_base,0.52008545
sheep,P,word2vec_tiny_base,0.3724796
helium,M,word2vec_tiny_base,0.45520064
lettuce,P,word2vec_tiny_base,0.35531986
fool,P,word2vec_tiny_base,0.40087894
rave,P,word2vec_tiny_base,0.26799995
stream,P,word2vec_tiny_base,0.40813392
necktie,M,word2vec_tiny_base,0.16810907
tricky,P,word2vec_tiny_base,0.5027769
hurtful,M,word2vec_tiny_base,0.42037213
mess,P,word2vec_tiny_base,0.52292925
describe,P,word2vec_tiny_base,0.38384095
flock,H,word2vec_tiny_base,0.43503654
grab,P,word2vec_tiny_base,0.52176493
den,P,word2vec_tiny_base,0.44336328
encore,P,word2vec_tiny_base,0.36721456
ambition,P,word2vec_tiny_base,0.25034836
middle,P,word2vec_tiny_base,0.55318105
feather,P,word2vec_tiny_base,0.43243337
motel,M,word2vec_tiny_base,0.30292523
drastic,P,word2vec_tiny_base,0.24665304
fearful,P,word2vec_tiny_base,0.46121648
nail,P,word2vec_tiny_base,0.406046
knit,P,word2vec_tiny_base,0.52083445
vicious,P,word2vec_tiny_base,0.2602223
nest,P,word2vec_tiny_base,0.4739831
dreamy,P,word2vec_tiny_base,0.4023903
hut,P,word2vec_tiny_base,0.4669732
mower,M,word2vec_tiny_base,0.42846188
rhythm,P,word2vec_tiny_base,0.44033143
perform,P,word2vec_tiny_base,0.48603043
kit,P,word2vec_tiny_base,0.5020781
filly,P,word2vec_tiny_base,0.37229076
monster,P,word2vec_tiny_base,0.47486183
goofy,M,word2vec_tiny_base,0.3564129
wildcat,P,word2vec_tiny_base,0.30197418
perk,H,word2vec_tiny_base,0.40512916
shaft,P,word2vec_tiny_base,0.27421376
suck,P,word2vec_tiny_base,0.4947004
recharge,P,word2vec_tiny_base,0.38565242
explosion,P,word2vec_tiny_base,0.3592603
rear,H,word2vec_tiny_base,0.27582684
counter,H,word2vec_tiny_base,0.45442578
familiar,P,word2vec_tiny_base,0.452032
outfit,P,word2vec_tiny_base,0.39498606
hunt,P,word2vec_tiny_base,0.5219162
video,P,word2vec_tiny_base,0.43308637
trash,P,word2vec_tiny_base,0.51017386
meter,H,word2vec_tiny_base,0.4037804
orchard,P,word2vec_tiny_base,0.41956687
scatter,P,word2vec_tiny_base,0.56737816
winner,M,word2vec_tiny_base,0.4541994
mush,H,word2vec_tiny_base,0.3175163
undress,P,word2vec_tiny_base,0.21447736
action,P,word2vec_tiny_base,0.43589512
melody,P,word2vec_tiny_base,0.3825267
actor,P,word2vec_tiny_base,0.40762344
chandelier,M,word2vec_tiny_base,0.41412744
television,P,word2vec_tiny_base,0.4405246
borrow,P,word2vec_tiny_base,0.55807424
futile,P,word2vec_tiny_base,0.2530127
danger,P,word2vec_tiny_base,0.44491127
habitat,P,word2vec_tiny_base,0.3923674
script,P,word2vec_tiny_base,0.31619444
curb,P,word2vec_tiny_base,0.42241383
tile,P,word2vec_tiny_base,0.3774143
normal,P,word2vec_tiny_base,0.5138418
mitt,P,word2vec_tiny_base,0.442382
fence,P,word2vec_tiny_base,0.48994297
fork,P,word2vec_tiny_base,0.41332808
lick,P,word2vec_tiny_base,0.45809436
hillside,M,word2vec_tiny_base,0.30921817
overcome,P,word2vec_tiny_base,0.36252585
ravine,M,word2vec_tiny_base,0.35098252
steer,H,word2vec_tiny_base,0.47569206
hallway,P,word2vec_tiny_base,0.47977853
cheat,P,word2vec_tiny_base,0.476072
single,P,word2vec_tiny_base,0.48722947
shirt,M,word2vec_tiny_base,0.3768824
flight,H,word2vec_tiny_base,0.45071536
mixer,P,word2vec_tiny_base,0.4317923
thankful,M,word2vec_tiny_base,0.49948215
muscle,P,word2vec_tiny_base,0.50527495
behave,P,word2vec_tiny_base,0.5057804
suitcase,M,word2vec_tiny_base,0.43522072
price,P,word2vec_tiny_base,0.5070338
glamorous,M,word2vec_tiny_base,0.23158875
advance,P,word2vec_tiny_base,0.30769053
curl,P,word2vec_tiny_base,0.52643466
income,M,word2vec_tiny_base,0.2757111
delete,M,word2vec_tiny_base,0.3766131
snow,P,word2vec_tiny_base,0.46985757
issue,P,word2vec_tiny_base,0.3168371
gorgeous,M,word2vec_tiny_base,0.3241525
lump,P,word2vec_tiny_base,0.48079953
cloth,P,word2vec_tiny_base,0.43846047
faith,P,word2vec_tiny_base,0.36814392
doubtful,P,word2vec_tiny_base,0.33115196
salute,P,word2vec_tiny_base,0.40321073
deed,P,word2vec_tiny_base,0.43743104
heat,P,word2vec_tiny_base,0.4580073
unbearable,M,word2vec_tiny_base,0.30528575
geography,P,word2vec_tiny_base,0.28401276
ambitious,P,word2vec_tiny_base,0.34748322
wishful,M,word2vec_tiny_base,0.18149357
noble,P,word2vec_tiny_base,0.2987167
crystal,P,word2vec_tiny_base,0.41314933
underwater,P,word2vec_tiny_base,0.43104753
spaghetti,P,word2vec_tiny_base,0.33498847
pocket,P,word2vec_tiny_base,0.52302945
locker,P,word2vec_tiny_base,0.4281641
mental,P,word2vec_tiny_base,0.37129056
clipper,P,word2vec_tiny_base,0.2715575
jar,H,word2vec_tiny_base,0.46054623
coin,P,word2vec_tiny_base,0.41873303
rejoice,P,word2vec_tiny_base,0.25742513
giraffe,M,word2vec_tiny_base,0.46524698
inner,P,word2vec_tiny_base,0.30349538
parakeet,M,word2vec_tiny_base,0.3091687
utter,H,word2vec_tiny_base,0.1846143
leopard,P,word2vec_tiny_base,0.36411068
vulture,P,word2vec_tiny_base,0.39601132
blob,P,word2vec_tiny_base,0.3993806
beetle,H,word2vec_tiny_base,0.37977913
effort,P,word2vec_tiny_base,0.38901624
fish,P,word2vec_tiny_base,0.3243167
dust,P,word2vec_tiny_base,0.49036875
shortcut,P,word2vec_tiny_base,0.5278145
lift,P,word2vec_tiny_base,0.49133313
pig,P,word2vec_tiny_base,0.35772568
violence,P,word2vec_tiny_base,0.29604003
belt,P,word2vec_tiny_base,0.36842826
uniform,P,word2vec_tiny_base,0.4038784
apparent,P,word2vec_tiny_base,0.22189489
arrest,P,word2vec_tiny_base,0.4545073
loot,P,word2vec_tiny_base,0.39330056
link,P,word2vec_tiny_base,0.4036357
solo,P,word2vec_tiny_base,0.32292148
tutor,P,word2vec_tiny_base,0.47006825
adore,P,word2vec_tiny_base,0.15022945
floss,P,word2vec_tiny_base,0.31515202
lawn,H,word2vec_tiny_base,0.48699886
wagon,P,word2vec_tiny_base,0.44699013
allowance,P,word2vec_tiny_base,0.44722024
decorate,P,word2vec_tiny_base,0.49277955
smack,H,word2vec_tiny_base,0.26149392
chapel,P,word2vec_tiny_base,0.35780787
marvel,P,word2vec_tiny_base,0.39055842
furry,P,word2vec_tiny_base,0.45353794
stag,P,word2vec_tiny_base,0.32105863
observer,P,word2vec_tiny_base,0.26707518
assemble,P,word2vec_tiny_base,0.33880767
box,H,word2vec_tiny_base,0.45280552
orbit,P,word2vec_tiny_base,0.31408444
microscope,M,word2vec_tiny_base,0.48314476
laundry,P,word2vec_tiny_base,0.5037559
talisman,P,word2vec_tiny_base,0.160492
net,H,word2vec_tiny_base,0.4916668
hike,P,word2vec_tiny_base,0.45196956
slipper,M,word2vec_tiny_base,0.41286945
author,P,word2vec_tiny_base,0.35015503
ruckus,M,word2vec_tiny_base,0.28960666
meaningful,M,word2vec_tiny_base,0.26397735
importance,P,word2vec_tiny_base,0.48436126
venture,P,word2vec_tiny_base,0.43727067
shovel,P,word2vec_tiny_base,0.4883422
finish,P,word2vec_tiny_base,0.5352022
discomfort,P,word2vec_tiny_base,0.2750786
tire,H,word2vec_tiny_base,0.42118847
garden,P,word2vec_tiny_base,0.4810912
rearrange,P,word2vec_tiny_base,0.34434718
goody,P,word2vec_tiny_base,0.2695648
previous,P,word2vec_tiny_base,0.30324945
outlet,P,word2vec_tiny_base,0.34274825
comparison,P,word2vec_tiny_base,0.3449771
electric,P,word2vec_tiny_base,0.4117862
smog,M,word2vec_tiny_base,0.2640291
bathroom,P,word2vec_tiny_base,0.4744652
sheer,H,word2vec_tiny_base,0.29822585
insist,P,word2vec_tiny_base,0.5482349
original,P,word2vec_tiny_base,0.45856616
cheesecake,P,word2vec_tiny_base,0.22717388
unprepared,P,word2vec_tiny_base,0.19396223
ignite,P,word2vec_tiny_base,0.2927562
spotlight,P,word2vec_tiny_base,0.34958836
satellite,P,word2vec_tiny_base,0.39079976
blacksmith,P,word2vec_tiny_base,0.36660329
stage,P,word2vec_tiny_base,0.4618087
multiple,P,word2vec_tiny_base,0.40063068
protector,P,word2vec_tiny_base,0.37333992
creep,P,word2vec_tiny_base,0.29160362
debt,P,word2vec_tiny_base,0.32506233
sharpen,M,word2vec_tiny_base,0.3934302
nonsense,P,word2vec_tiny_base,0.35180223
absolute,P,word2vec_tiny_base,0.34631208
nasty,P,word2vec_tiny_base,0.4055459
mermaid,M,word2vec_tiny_base,0.4436294
flash,P,word2vec_tiny_base,0.43077806
piggyback,P,word2vec_tiny_base,0.25346515
blind,P,word2vec_tiny_base,0.42039177
relic,P,word2vec_tiny_base,0.29754204
stock,P,word2vec_tiny_base,0.28656545
messy,P,word2vec_tiny_base,0.498923
doorway,M,word2vec_tiny_base,0.4335932
farmers,M,word2vec_tiny_base,0.4352679
suit,P,word2vec_tiny_base,0.41208535
seaweed,P,word2vec_tiny_base,0.41934952
quake,P,word2vec_tiny_base,0.2898537
fountain,P,word2vec_tiny_base,0.47398823
planet,P,word2vec_tiny_base,0.4755957
ticklish,P,word2vec_tiny_base,0.38895267
vacation,P,word2vec_tiny_base,0.47134957
bookie,M,word2vec_tiny_base,0.2566113
secretive,M,word2vec_tiny_base,0.2919006
necessary,P,word2vec_tiny_base,0.36854503
ninth,P,word2vec_tiny_base,0.35430813
blame,P,word2vec_tiny_base,0.47396886
doorknob,M,word2vec_tiny_base,0.40197685
mutt,M,word2vec_tiny_base,0.3505498
height,P,word2vec_tiny_base,0.42750382
contestant,P,word2vec_tiny_base,0.23623474
jig,H,word2vec_tiny_base,0.4210063
gamble,P,word2vec_tiny_base,0.19146565
cartoon,P,word2vec_tiny_base,0.47265553
tunnel,P,word2vec_tiny_base,0.47658372
vessel,P,word2vec_tiny_base,0.31311923
weapon,P,word2vec_tiny_base,0.41637924
contact,P,word2vec_tiny_base,0.33290648
slight,P,word2vec_tiny_base,0.30129516
architect,P,word2vec_tiny_base,0.2812967
stubborn,P,word2vec_tiny_base,0.46291336
hideout,M,word2vec_tiny_base,0.5028808
ruler,P,word2vec_tiny_base,0.47943455
maximum,P,word2vec_tiny_base,0.27044362
signal,P,word2vec_tiny_base,0.51530635
ramp,P,word2vec_tiny_base,0.50099486
cargo,M,word2vec_tiny_base,0.41528267
wrapped,P,word2vec_tiny_base,0.48222446
custard,M,word2vec_tiny_base,0.24161088
plague,P,word2vec_tiny_base,0.2667631
code,P,word2vec_tiny_base,0.4237197
loosen,P,word2vec_tiny_base,0.3730749
generous,P,word2vec_tiny_base,0.449435
ham,H,word2vec_tiny_base,0.38662365
exist,P,word2vec_tiny_base,0.44454914
shout,P,word2vec_tiny_base,0.5013846
bold,P,word2vec_tiny_base,0.44500533
wrecking,P,word2vec_tiny_base,0.34688854
shampoo,P,word2vec_tiny_base,0.43681422
mare,H,word2vec_tiny_base,0.29680875
bundle,P,word2vec_tiny_base,0.45317855
snag,P,word2vec_tiny_base,0.28664804
method,P,word2vec_tiny_base,0.29279643
approach,P,word2vec_tiny_base,0.43323585
anchor,P,word2vec_tiny_base,0.3691285
rattle,P,word2vec_tiny_base,0.42167538
artifact,P,word2vec_tiny_base,0.24786294
quit,P,word2vec_tiny_base,0.5183666
repair,H,word2vec_tiny_base,0.48193783
reptile,P,word2vec_tiny_base,0.40142387
create,P,word2vec_tiny_base,0.48706377
foil,H,word2vec_tiny_base,0.4110783
leaky,P,word2vec_tiny_base,0.43855152
rough,P,word2vec_tiny_base,0.49926394
month,P,word2vec_tiny_base,0.50585794
siren,P,word2vec_tiny_base,0.40816966
indicate,P,word2vec_tiny_base,0.21503823
jazz,M,word2vec_tiny_base,0.4537524
watermelon,P,word2vec_tiny_base,0.39591137
ritual,P,word2vec_tiny_base,0.32819077
interior,P,word2vec_tiny_base,0.24839549
porch,P,word2vec_tiny_base,0.49998212
unload,P,word2vec_tiny_base,0.46393186
camp,H,word2vec_tiny_base,0.47241357
college,P,word2vec_tiny_base,0.31273505
stalk,H,word2vec_tiny_base,0.3877905
accord,P,word2vec_tiny_base,0.19980198
kennel,P,word2vec_tiny_base,0.37733158
spider,M,word2vec_tiny_base,0.42890385
sweetheart,P,word2vec_tiny_base,0.3707897
animal,P,word2vec_tiny_base,0.4251509
climb,P,word2vec_tiny_base,0.5028947
detergent,P,word2vec_tiny_base,0.35561672
slope,P,word2vec_tiny_base,0.3798884
test,H,word2vec_tiny_base,0.48730922
dedicate,P,word2vec_tiny_base,0.18345405
weary,P,word2vec_tiny_base,0.31916463
pace,H,word2vec_tiny_base,0.46096134
painless,P,word2vec_tiny_base,0.23159972
quiz,P,word2vec_tiny_base,0.45927316
hardware,P,word2vec_tiny_base,0.3379831
snappy,P,word2vec_tiny_base,0.34893245
ordinary,P,word2vec_tiny_base,0.46424672
marvelous,P,word2vec_tiny_base,0.33480108
gravel,P,word2vec_tiny_base,0.35864848
demeanor,P,word2vec_tiny_base,0.2558699
spaceship,M,word2vec_tiny_base,0.4814414
runway,P,word2vec_tiny_base,0.4180927
layer,P,word2vec_tiny_base,0.378633
disaster,P,word2vec_tiny_base,0.45641404
mile,P,word2vec_tiny_base,0.33113563
intrude,P,word2vec_tiny_base,0.26055038
suggestion,P,word2vec_tiny_base,0.43855765
devour,P,word2vec_tiny_base,0.27050158
shiny,P,word2vec_tiny_base,0.48056722
puffy,P,word2vec_tiny_base,0.45345062
tend,H,word2vec_tiny_base,0.41467994
bite,P,word2vec_tiny_base,0.49077848
globe,P,word2vec_tiny_base,0.51882535
sled,P,word2vec_tiny_base,0.48675936
hat,P,word2vec_tiny_base,0.40651208
alley,H,word2vec_tiny_base,0.4564499
tattoo,H,word2vec_tiny_base,0.35640106
eerie,M,word2vec_tiny_base,0.31928295
overweight,P,word2vec_tiny_base,0.23049687
canoe,P,word2vec_tiny_base,0.3953756
teller,P,word2vec_tiny_base,0.3701363
boost,P,word2vec_tiny_base,0.46877164
soap,P,word2vec_tiny_base,0.40559077
choke,P,word2vec_tiny_base,0.43376228
apron,P,word2vec_tiny_base,0.46743435
verdict,P,word2vec_tiny_base,0.18068354
discipline,P,word2vec_tiny_base,0.22375847
heavenly,P,word2vec_tiny_base,0.26546773
charger,P,word2vec_tiny_base,0.3708409
canteen,P,word2vec_tiny_base,0.2737047
newcomer,M,word2vec_tiny_base,0.26145422
hygiene,P,word2vec_tiny_base,0.23878212
switch,P,word2vec_tiny_base,0.44955108
driveway,M,word2vec_tiny_base,0.49017483
wig,P,word2vec_tiny_base,0.44072837
sad,P,word2vec_tiny_base,0.50380874
smelly,M,word2vec_tiny_base,0.46977136
dislike,P,word2vec_tiny_base,0.29450962
ridiculous,M,word2vec_tiny_base,0.30741516
dubious,P,word2vec_tiny_base,0.1527821
spotless,P,word2vec_tiny_base,0.40852422
triangle,P,word2vec_tiny_base,0.4539365
scorpion,P,word2vec_tiny_base,0.34231094
homeless,P,word2vec_tiny_base,0.38360476
catalog,P,word2vec_tiny_base,0.38616496
chef,M,word2vec_tiny_base,0.478425
pout,H,word2vec_tiny_base,0.4701445
celebrity,P,word2vec_tiny_base,0.3328571
agree,P,word2vec_tiny_base,0.56866044
cry,P,word2vec_tiny_base,0.4676392
expensive,P,word2vec_tiny_base,0.4968394
bop,H,word2vec_tiny_base,0.33563355
stray,P,word2vec_tiny_base,0.46316165
concept,P,word2vec_tiny_base,0.2961467
absorb,P,word2vec_tiny_base,0.2899119
laughter,P,word2vec_tiny_base,0.46804273
referee,P,word2vec_tiny_base,0.45861617
available,P,word2vec_tiny_base,0.5571167
upside,P,word2vec_tiny_base,0.5514107
load,P,word2vec_tiny_base,0.48308972
factory,M,word2vec_tiny_base,0.44699708
moonlight,P,word2vec_tiny_base,0.38667274
lighten,H,word2vec_tiny_base,0.33322525
rebuild,P,word2vec_tiny_base,0.4597431
forehead,P,word2vec_tiny_base,0.4264285
overalls,P,word2vec_tiny_base,0.37322444
alcohol,P,word2vec_tiny_base,0.37383553
completion,P,word2vec_tiny_base,0.29504263
server,P,word2vec_tiny_base,0.3762981
chuckle,P,word2vec_tiny_base,0.32087857
bulb,P,word2vec_tiny_base,0.4301337
passport,P,word2vec_tiny_base,0.4523723
shaky,P,word2vec_tiny_base,0.48452073
jumper,H,word2vec_tiny_base,0.5024397
expert,P,word2vec_tiny_base,0.46733323
disease,P,word2vec_tiny_base,0.3365958
motivation,P,word2vec_tiny_base,0.25802112
wise,H,word2vec_tiny_base,0.5038959
petrol,M,word2vec_tiny_base,0.35817027
drown,P,word2vec_tiny_base,0.45169657
clover,P,word2vec_tiny_base,0.36938623
crap,M,word2vec_tiny_base,0.21715307
raccoon,P,word2vec_tiny_base,0.40398598
pearly,P,word2vec_tiny_base,0.33073035
pointer,P,word2vec_tiny_base,0.44030416
cab,H,word2vec_tiny_base,0.3704503
swipe,P,word2vec_tiny_base,0.36582223
shame,P,word2vec_tiny_base,0.38772717
disobey,M,word2vec_tiny_base,0.4000086
list,H,word2vec_tiny_base,0.56512105
curve,P,word2vec_tiny_base,0.42652157
twirl,P,word2vec_tiny_base,0.48740178
trolley,P,word2vec_tiny_base,0.39809135
frantic,P,word2vec_tiny_base,0.26799014
weatherman,M,word2vec_tiny_base,0.21164533
slice,P,word2vec_tiny_base,0.39870942
function,P,word2vec_tiny_base,0.23113781
spin,P,word2vec_tiny_base,0.50257844
graceful,M,word2vec_tiny_base,0.49097466
albino,M,word2vec_tiny_base,0.33059883
drought,P,word2vec_tiny_base,0.3211562
downtown,P,word2vec_tiny_base,0.3659635
expression,P,word2vec_tiny_base,0.42301857
sheet,H,word2vec_tiny_base,0.437411
icy,P,word2vec_tiny_base,0.5078026
surgery,P,word2vec_tiny_base,0.37003922
risk,P,word2vec_tiny_base,0.4207979
shallow,P,word2vec_tiny_base,0.43562043
bandage,P,word2vec_tiny_base,0.42174882
mast,H,word2vec_tiny_base,0.44748077
crest,P,word2vec_tiny_base,0.4232762
decline,P,word2vec_tiny_base,0.19701503
peck,H,word2vec_tiny_base,0.49176657
legacy,P,word2vec_tiny_base,0.20637633
unkind,M,word2vec_tiny_base,0.3884882
carton,P,word2vec_tiny_base,0.42233735
achieve,P,word2vec_tiny_base,0.36862424
gem,P,word2vec_tiny_base,0.3989677
habit,P,word2vec_tiny_base,0.50581527
speedy,M,word2vec_tiny_base,0.34368935
glum,P,word2vec_tiny_base,0.29726285
ponder,P,word2vec_tiny_base,0.32418534
extinct,P,word2vec_tiny_base,0.30834487
germ,P,word2vec_tiny_base,0.47384402
refuge,P,word2vec_tiny_base,0.31442475
favor,P,word2vec_tiny_base,0.43959418
swim,P,word2vec_tiny_base,0.40125492
weed,H,word2vec_tiny_base,0.41847464
mobile,P,word2vec_tiny_base,0.4086811
rudder,P,word2vec_tiny_base,0.38110542
membership,P,word2vec_tiny_base,0.26077893
exhibit,P,word2vec_tiny_base,0.49014962
runaway,P,word2vec_tiny_base,0.340454
ceramic,P,word2vec_tiny_base,0.32235917
tragedy,P,word2vec_tiny_base,0.30194354
argument,P,word2vec_tiny_base,0.47977093
stable,H,word2vec_tiny_base,0.44876072
suction,P,word2vec_tiny_base,0.3192848
demise,P,word2vec_tiny_base,0.23496117
dense,P,word2vec_tiny_base,0.3050737
crib,P,word2vec_tiny_base,0.49233645
summon,P,word2vec_tiny_base,0.27143142
modern,P,word2vec_tiny_base,0.4575686
crusty,P,word2vec_tiny_base,0.3208445
patience,P,word2vec_tiny_base,0.33555818
vanilla,P,word2vec_tiny_base,0.36191872
